"Title:","'ALCORT_R3_Huawei_GE-0/7/2 - Trafico AVATEL ADURIZ'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","234"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-23 00:30:00","6.5697541489e+06","1.6306961266e+04"
"2026-04-23 01:00:00","6.1395773704e+06","1.3039578809e+04"
"2026-04-23 01:30:00","5.1167365399e+06","1.2828732741e+04"
"2026-04-23 02:00:00","5.7815843406e+06","1.3123452963e+04"
"2026-04-23 02:30:00","2.2046736690e+06","1.2982418667e+04"
"2026-04-23 03:00:00","1.6589822671e+06","1.2907308148e+04"
"2026-04-23 03:30:00","3.8325327969e+06","1.2866060763e+04"
"2026-04-23 04:00:00","1.8544782931e+06","1.2848787163e+04"
"2026-04-23 04:30:00","2.2639565717e+06","1.2927107481e+04"
"2026-04-23 05:00:00","2.8991878639e+06","1.2863268889e+04"
"2026-04-23 05:30:00","1.4608808506e+06","1.3034507407e+04"
"2026-04-23 06:00:00","4.5125108142e+06","1.2923731259e+04"
"2026-04-23 06:30:00","1.5444011502e+06","1.3154257037e+04"
"2026-04-23 07:00:00","2.8016013394e+06","1.3099748074e+04"
"2026-04-23 07:30:00","2.4494404923e+06","1.2929503047e+04"
"2026-04-23 08:00:00","5.6757320334e+06","1.2973142057e+04"
"2026-04-23 08:30:00","3.8414788947e+06","1.2978703118e+04"
"2026-04-23 09:00:00","4.7519990210e+06","1.8195478215e+04"
"2026-04-23 09:30:00","4.9165991971e+06","6.3627719699e+04"
"2026-04-23 10:00:00","7.3989093444e+06","1.0174245875e+05"
"2026-04-23 10:30:00","4.6465314779e+06","3.7015771303e+04"
"2026-04-23 11:00:00","6.8660926539e+06","9.8354489808e+04"
"2026-04-23 11:30:00","8.3853130252e+06","3.4827291209e+04"
"2026-04-23 12:00:00","4.1233523305e+06","8.5153699917e+04"
"2026-04-23 12:30:00","3.8795929056e+06","1.0518827078e+05"
"2026-04-23 13:00:00","4.6328678938e+06","3.9427522517e+04"
"2026-04-23 13:30:00","5.8684125190e+06","1.2136878936e+05"
"2026-04-23 14:00:00","4.0227452856e+06","1.2704715911e+05"
"2026-04-23 14:30:00","4.6191431761e+06","7.1679127111e+04"
"2026-04-23 15:00:00","5.0151032957e+06","4.0970730251e+04"
"2026-04-23 15:30:00","5.8989113003e+06","3.3994756503e+04"
"2026-04-23 16:00:00","6.5366556883e+06","4.8836156950e+04"
"2026-04-23 16:30:00","4.3941850804e+06","3.5308548519e+04"
"2026-04-23 17:00:00","2.2155647764e+07","8.8714453556e+04"
"2026-04-23 17:30:00","7.3817975936e+06","3.7148207556e+04"
"2026-04-23 18:00:00","6.1799764666e+06","4.8602276963e+04"
"2026-04-23 18:30:00","5.2682684760e+06","7.3309780837e+04"
"2026-04-23 19:00:00","4.8716014870e+06","5.3121270644e+04"
"2026-04-23 19:30:00","6.2272449446e+06","4.0308686834e+04"
"2026-04-23 20:00:00","4.5587743421e+06","9.1476191832e+04"
"2026-04-23 20:30:00","5.7399767982e+06","7.0747799407e+04"
"2026-04-23 21:00:00","1.0522298449e+07","3.8901371602e+04"
"2026-04-23 21:30:00","1.2487893351e+07","3.4663453770e+04"
"2026-04-23 22:00:00","1.1445441484e+07","9.8182694183e+04"
"2026-04-23 22:30:00","2.3330932048e+07","1.8411361600e+05"
"2026-04-23 23:00:00","1.6913667935e+07","2.5448455645e+04"
"2026-04-23 23:30:00","2.1185340167e+07","2.5747516503e+04"
"2026-04-24 00:00:00","1.5377729956e+07","1.3178956083e+04"
"2026-04-24 00:30:00","1.1393455793e+07","1.3071841356e+04"
"2026-04-24 01:00:00","5.6944556806e+06","1.3320911714e+04"
"2026-04-24 01:30:00","7.2850051742e+06","1.3080993588e+04"
"2026-04-24 02:00:00","2.5190135350e+06","1.3179129852e+04"
"2026-04-24 02:30:00","2.4756393658e+06","1.2901494741e+04"
"2026-04-24 03:00:00","2.8777021772e+06","1.2944504815e+04"
"2026-04-24 03:30:00","1.7711417959e+06","1.2882702593e+04"
"2026-04-24 04:00:00","2.8114928655e+06","1.2887564092e+04"
"2026-04-24 04:30:00","1.1355563054e+06","1.3230308672e+04"
"2026-04-24 05:00:00","2.3917186820e+06","1.2854067458e+04"
"2026-04-24 05:30:00","2.1789150896e+06","1.2802636148e+04"
"2026-04-24 06:00:00","2.7515820946e+06","1.2872668998e+04"
"2026-04-24 06:30:00","1.2208848577e+06","1.2919297668e+04"
"2026-04-24 07:00:00","1.9169661112e+06","1.2935362074e+04"
"2026-04-24 07:30:00","5.0355304390e+06","1.3007603852e+04"
"2026-04-24 08:00:00","7.7542117831e+06","1.2886615111e+04"
"2026-04-24 08:30:00","2.1614050443e+07","1.2966013333e+04"
"2026-04-24 09:00:00","1.9835135775e+07","2.5663974481e+04"
"2026-04-24 09:30:00","2.3965414058e+07","1.7895998681e+05"
"2026-04-24 10:00:00","2.3341244998e+07","1.3104689019e+05"
"2026-04-24 10:30:00","2.2280210647e+07","1.8798566348e+05"
"2026-04-24 11:00:00","2.6397458113e+07","1.6523656319e+05"
"2026-04-24 11:30:00","2.0684031629e+07","1.3279377535e+05"
"2026-04-24 12:00:00","2.3300665293e+07","1.1101638629e+05"
"2026-04-24 12:30:00","2.4120882529e+07","1.5296574295e+05"
"2026-04-24 13:00:00","2.2165274791e+07","1.0645602630e+05"
"2026-04-24 13:30:00","2.1629679783e+07","2.5523866468e+05"
"2026-04-24 14:00:00","2.1934394528e+07","7.7337224044e+04"
"2026-04-24 14:30:00","2.1073397533e+07","5.2699433795e+04"
"2026-04-24 15:00:00","2.2990207100e+07","5.7059335896e+04"
"2026-04-24 15:30:00","2.4116031244e+07","1.8135349438e+04"
"2026-04-24 16:00:00","2.4487268779e+07","2.7612690963e+04"
"2026-04-24 16:30:00","2.1590101989e+07","7.4225529153e+04"
"2026-04-24 17:00:00","2.4209910105e+07","5.3898583525e+04"
"2026-04-24 17:30:00","2.1879237699e+07","8.1910966878e+04"
"2026-04-24 18:00:00","2.5332923655e+07","4.3535314832e+04"
"2026-04-24 18:30:00","2.6456527652e+07","5.4853435464e+04"
"2026-04-24 19:00:00","2.3318897326e+07","4.1240451542e+04"
"2026-04-24 19:30:00","2.5157438272e+07","9.6183087910e+04"
"2026-04-24 20:00:00","2.6336613836e+07","3.4403272846e+04"
"2026-04-24 20:30:00","1.9205082279e+07","4.1477953595e+04"
"2026-04-24 21:00:00","9.8180397140e+06","5.9944304331e+04"
"2026-04-24 21:30:00","1.0164840098e+07","1.9102126517e+04"
"2026-04-24 22:00:00","1.1275666788e+07","1.3370006593e+04"
"2026-04-24 22:30:00","1.0610662127e+07","9.8961768434e+04"
"2026-04-24 23:00:00","1.1483549393e+07","1.2661867120e+05"
"2026-04-24 23:30:00","2.0258679297e+07","2.3677133542e+04"
"2026-04-25 00:00:00","8.7521041515e+06","1.2962614946e+04"
"2026-04-25 00:30:00","9.2365508955e+06","1.5990376240e+04"
"2026-04-25 01:00:00","7.2196107659e+06","1.2978149041e+04"
"2026-04-25 01:30:00","7.4614296219e+06","1.2866127494e+04"
"2026-04-25 02:00:00","4.1886279745e+06","1.2872239101e+04"
"2026-04-25 02:30:00","3.3783992695e+06","1.3184001183e+04"
"2026-04-25 03:00:00","3.4153345869e+06","1.2836457407e+04"
"2026-04-25 03:30:00","2.8903745905e+06","1.2860083926e+04"
"2026-04-25 04:00:00","4.4164521535e+06","1.2860529852e+04"
"2026-04-25 04:30:00","1.1595161976e+06","1.2884844148e+04"
"2026-04-25 05:00:00","4.0220962506e+06","1.2849648519e+04"
"2026-04-25 05:30:00","1.3519353717e+06","1.2845708296e+04"
"2026-04-25 06:00:00","2.5252746008e+06","1.2886559111e+04"
"2026-04-25 06:30:00","2.9836075816e+06","1.2897126222e+04"
"2026-04-25 07:00:00","1.8326423731e+06","1.2899042519e+04"
"2026-04-25 07:30:00","3.1535885335e+06","1.2844873185e+04"
"2026-04-25 08:00:00","1.6567245971e+07","1.2954528222e+04"
"2026-04-25 08:30:00","3.6937828666e+06","1.2956709852e+04"
"2026-04-25 09:00:00","5.3104839371e+06","4.1600533852e+04"
"2026-04-25 09:30:00","4.6886358830e+06","1.5112562222e+04"
"2026-04-25 10:00:00","5.6826177863e+06","2.5322037111e+04"
"2026-04-25 10:30:00","4.0850850186e+06","8.1066334519e+04"
"2026-04-25 11:00:00","9.8235985836e+06","5.7044092444e+04"
"2026-04-25 11:30:00","2.5288339325e+07","7.6719245926e+04"
"2026-04-25 12:00:00","3.8896076229e+07","8.0603254436e+04"
"2026-04-25 12:30:00","3.6334035163e+07","3.9713298157e+04"
"2026-04-25 13:00:00","3.2875393989e+07","4.7239941014e+04"
"2026-04-25 13:30:00","6.9205920013e+06","1.0085036017e+05"
"2026-04-25 14:00:00","3.6926148644e+06","4.6692437704e+04"
"2026-04-25 14:30:00","6.0177050953e+06","4.7996281037e+04"
"2026-04-25 15:00:00","7.5997538241e+06","7.6759162370e+04"
"2026-04-25 15:30:00","8.5269150638e+06","1.7145997481e+04"
"2026-04-25 16:00:00","8.8354468324e+06","1.2845634000e+04"
"2026-04-25 16:30:00","7.8838769263e+06","6.1500748370e+04"
"2026-04-25 17:00:00","1.4286732962e+07","5.4623065333e+04"
"2026-04-25 17:30:00","1.4918787917e+07","6.5603240370e+04"
"2026-04-25 18:00:00","6.6721556755e+07","7.3650581778e+04"
"2026-04-25 18:30:00","6.4523169098e+07","3.1286142741e+04"
"2026-04-25 19:00:00","9.3925364287e+06","4.5262392519e+04"
"2026-04-25 19:30:00","6.8312815838e+06","2.3366040906e+04"
"2026-04-25 20:00:00","5.5935173354e+06","1.2890451512e+04"
"2026-04-25 20:30:00","6.6714246196e+06","1.9467270249e+04"
"2026-04-25 21:00:00","6.0904519275e+06","2.4269871048e+04"
