"Title:","'ALCORT_R3_Huawei_GE-0/5/3 - Trafico Lyntia [10G]'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","302"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 12:00:00","4.1898973812e+08","1.8219353258e+09"
"2026-04-22 12:30:00","4.5656794887e+08","2.0144328011e+09"
"2026-04-22 13:00:00","4.4693929035e+08","2.4586981983e+09"
"2026-04-22 13:30:00","5.1363397795e+08","2.9364670510e+09"
"2026-04-22 14:00:00","4.4689612434e+08","2.4367764238e+09"
"2026-04-22 14:30:00","4.7163918791e+08","3.0404721903e+09"
"2026-04-22 15:00:00","5.1807824960e+08","4.0581458574e+09"
"2026-04-22 15:30:00","5.8020099055e+08","4.3927445520e+09"
"2026-04-22 16:00:00","5.6141816308e+08","4.8656549358e+09"
"2026-04-22 16:30:00","5.8598779060e+08","5.0750807192e+09"
"2026-04-22 17:00:00","6.0051263449e+08","4.3453772288e+09"
"2026-04-22 17:30:00","6.0210696171e+08","4.2008518426e+09"
"2026-04-22 18:00:00","6.6767773272e+08","3.8608282876e+09"
"2026-04-22 18:30:00","5.4763903674e+08","3.6454572295e+09"
"2026-04-22 19:00:00","5.8751346364e+08","3.5665038413e+09"
"2026-04-22 19:30:00","6.3943285308e+08","3.5894566280e+09"
"2026-04-22 20:00:00","6.8133804084e+08","3.7457008687e+09"
"2026-04-22 20:30:00","5.8397830538e+08","3.8250147970e+09"
"2026-04-22 21:00:00","6.9781447513e+08","4.2882812581e+09"
"2026-04-22 21:30:00","7.4138795466e+08","4.9341263855e+09"
"2026-04-22 22:00:00","7.4590686288e+08","6.3241013598e+09"
"2026-04-22 22:30:00","8.9082038191e+08","6.9369166806e+09"
"2026-04-22 23:00:00","8.9235519692e+08","7.0167963741e+09"
"2026-04-22 23:30:00","8.1901313962e+08","7.2035833493e+09"
"2026-04-23 00:00:00","7.2251831173e+08","6.4279121260e+09"
"2026-04-23 00:30:00","5.6299858100e+08","4.8497795291e+09"
"2026-04-23 01:00:00","5.0691690922e+08","3.5465286257e+09"
"2026-04-23 01:30:00","4.4705743599e+08","2.9635238254e+09"
"2026-04-23 02:00:00","4.6563813994e+08","2.2033369404e+09"
"2026-04-23 02:30:00","6.9291752821e+08","1.7528545893e+09"
"2026-04-23 03:00:00","9.6773340675e+08","1.5344853215e+09"
"2026-04-23 03:30:00","7.3400769435e+08","1.2996523765e+09"
"2026-04-23 04:00:00","4.2647017770e+08","1.0162684399e+09"
"2026-04-23 04:30:00","3.3529659645e+08","9.0407266505e+08"
"2026-04-23 05:00:00","3.0845327573e+08","8.0518878782e+08"
"2026-04-23 05:30:00","3.1157706514e+08","7.4767370919e+08"
"2026-04-23 06:00:00","3.4358504702e+08","7.7727657186e+08"
"2026-04-23 06:30:00","3.3130556656e+08","9.1973532400e+08"
"2026-04-23 07:00:00","3.2357410334e+08","1.0760555262e+09"
"2026-04-23 07:30:00","3.6203899767e+08","1.2770849333e+09"
"2026-04-23 08:00:00","4.2388584567e+08","1.5202153609e+09"
"2026-04-23 08:30:00","4.4750030086e+08","1.7191952227e+09"
"2026-04-23 09:00:00","4.3033166502e+08","1.6525280558e+09"
"2026-04-23 09:30:00","4.1153484434e+08","1.5639810476e+09"
"2026-04-23 10:00:00","3.8864253709e+08","1.5474702529e+09"
"2026-04-23 10:30:00","4.6691247421e+08","1.6499088447e+09"
"2026-04-23 11:00:00","4.8110190458e+08","1.9935553142e+09"
"2026-04-23 11:30:00","5.2865927880e+08","2.0138480910e+09"
"2026-04-23 12:00:00","5.1810592511e+08","2.0972166632e+09"
"2026-04-23 12:30:00","6.1118303902e+08","1.9908663599e+09"
"2026-04-23 13:00:00","5.0342705504e+08","2.1844861455e+09"
"2026-04-23 13:30:00","5.2269556520e+08","2.2573388245e+09"
"2026-04-23 14:00:00","4.9072002115e+08","2.2114778882e+09"
"2026-04-23 14:30:00","4.8946808554e+08","2.4921282931e+09"
"2026-04-23 15:00:00","5.1628114089e+08","3.5751824593e+09"
"2026-04-23 15:30:00","5.1294870435e+08","4.1713145044e+09"
"2026-04-23 16:00:00","5.4336574414e+08","4.3547388558e+09"
"2026-04-23 16:30:00","5.7935882922e+08","4.7264117863e+09"
"2026-04-23 17:00:00","6.4632078200e+08","4.2565682839e+09"
"2026-04-23 17:30:00","7.3212355530e+08","4.6146401964e+09"
"2026-04-23 18:00:00","6.6568097797e+08","4.2179419278e+09"
"2026-04-23 18:30:00","5.5730366608e+08","4.1154719981e+09"
"2026-04-23 19:00:00","5.9703250795e+08","3.8807573368e+09"
"2026-04-23 19:30:00","7.1975362600e+08","4.0374396380e+09"
"2026-04-23 20:00:00","6.9729540791e+08","4.4554602653e+09"
"2026-04-23 20:30:00","7.3606604859e+08","4.4557748762e+09"
"2026-04-23 21:00:00","8.2055050377e+08","4.7616357740e+09"
"2026-04-23 21:30:00","8.6872314890e+08","5.0041854591e+09"
"2026-04-23 22:00:00","7.1061568257e+08","5.7086290314e+09"
"2026-04-23 22:30:00","6.7001762437e+08","6.3663545278e+09"
"2026-04-23 23:00:00","7.3836921281e+08","6.7243997757e+09"
"2026-04-23 23:30:00","7.1630756911e+08","6.8330550133e+09"
"2026-04-24 00:00:00","6.0188432593e+08","5.7261170400e+09"
"2026-04-24 00:30:00","5.4440181101e+08","4.7932228040e+09"
"2026-04-24 01:00:00","4.8409568965e+08","3.8588675678e+09"
"2026-04-24 01:30:00","4.5557101123e+08","2.9020932477e+09"
"2026-04-24 02:00:00","4.2302479739e+08","2.3460545688e+09"
"2026-04-24 02:30:00","5.9992931019e+08","1.8752025481e+09"
"2026-04-24 03:00:00","7.6583612694e+08","1.4907617662e+09"
"2026-04-24 03:30:00","8.1398845912e+08","1.1679154945e+09"
"2026-04-24 04:00:00","5.1649153963e+08","1.0560939661e+09"
"2026-04-24 04:30:00","3.7085875418e+08","9.5698657232e+08"
"2026-04-24 05:00:00","3.4633251816e+08","8.9377949515e+08"
"2026-04-24 05:30:00","3.1054381543e+08","8.0767282590e+08"
"2026-04-24 06:00:00","3.3019572250e+08","7.9572352170e+08"
"2026-04-24 06:30:00","2.8751546981e+08","8.8201914167e+08"
"2026-04-24 07:00:00","3.0255594673e+08","1.1682199845e+09"
"2026-04-24 07:30:00","3.6993945043e+08","1.7596057101e+09"
"2026-04-24 08:00:00","4.5872697114e+08","1.7563220957e+09"
"2026-04-24 08:30:00","4.0029631583e+08","1.9512843003e+09"
"2026-04-24 09:00:00","4.4540700043e+08","2.0030560592e+09"
"2026-04-24 09:30:00","5.0079635702e+08","1.8431762537e+09"
"2026-04-24 10:00:00","4.7646296394e+08","1.7738321526e+09"
"2026-04-24 10:30:00","6.2301809737e+08","1.8849582000e+09"
"2026-04-24 11:00:00","5.6792960993e+08","1.8890212436e+09"
"2026-04-24 11:30:00","6.2716639499e+08","2.0138714821e+09"
"2026-04-24 12:00:00","6.2483343509e+08","2.2596154836e+09"
"2026-04-24 12:30:00","6.4760807073e+08","2.3067929940e+09"
"2026-04-24 13:00:00","5.3563572705e+08","2.3060155482e+09"
"2026-04-24 13:30:00","6.1869389132e+08","2.2747012908e+09"
"2026-04-24 14:00:00","5.2858568114e+08","2.3056717922e+09"
"2026-04-24 14:30:00","5.6701311952e+08","2.9065366720e+09"
"2026-04-24 15:00:00","6.9342379704e+08","3.7531829482e+09"
"2026-04-24 15:30:00","6.0439388627e+08","4.3123837934e+09"
"2026-04-24 16:00:00","5.8875012892e+08","4.9851518466e+09"
"2026-04-24 16:30:00","7.0863266403e+08","5.1104876508e+09"
"2026-04-24 17:00:00","6.6402555518e+08","5.2064152365e+09"
"2026-04-24 17:30:00","7.2367262524e+08","4.8469305021e+09"
"2026-04-24 18:00:00","6.9977428919e+08","4.1203490214e+09"
"2026-04-24 18:30:00","5.9331379328e+08","3.8150671085e+09"
"2026-04-24 19:00:00","5.2827528550e+08","3.9779149612e+09"
"2026-04-24 19:30:00","5.6525980188e+08","3.9685990928e+09"
"2026-04-24 20:00:00","6.1603877238e+08","3.7559261515e+09"
"2026-04-24 20:30:00","7.1549224602e+08","3.6818401659e+09"
"2026-04-24 21:00:00","6.7010328880e+08","4.2051516933e+09"
"2026-04-24 21:30:00","6.8286566742e+08","5.5574015437e+09"
"2026-04-24 22:00:00","7.9647525148e+08","5.9963908101e+09"
"2026-04-24 22:30:00","8.7327095688e+08","6.2360616019e+09"
"2026-04-24 23:00:00","8.1054205823e+08","6.7181132602e+09"
"2026-04-24 23:30:00","6.4228489692e+08","6.6783111687e+09"
"2026-04-25 00:00:00","5.5580418687e+08","6.2063586303e+09"
"2026-04-25 00:30:00","5.4883356751e+08","5.5040781402e+09"
"2026-04-25 01:00:00","4.9726745043e+08","4.4506613919e+09"
"2026-04-25 01:30:00","5.0196293416e+08","4.0494872822e+09"
"2026-04-25 02:00:00","4.7874917173e+08","2.9716958041e+09"
"2026-04-25 02:30:00","6.5352102125e+08","2.8420278393e+09"
"2026-04-25 03:00:00","9.1607834459e+08","1.8011845061e+09"
"2026-04-25 03:30:00","7.9589018601e+08","1.3732888893e+09"
"2026-04-25 04:00:00","3.5794210129e+08","1.1130674390e+09"
"2026-04-25 04:30:00","2.7413278368e+08","9.4943194244e+08"
"2026-04-25 05:00:00","3.3752707911e+08","8.6100740528e+08"
"2026-04-25 05:30:00","4.0171138846e+08","8.6667569118e+08"
"2026-04-25 06:00:00","2.9107513910e+08","9.2786124664e+08"
"2026-04-25 06:30:00","2.9670666077e+08","1.0128116003e+09"
"2026-04-25 07:00:00","3.1606153694e+08","9.2029025545e+08"
"2026-04-25 07:30:00","3.3332903880e+08","9.0796669299e+08"
"2026-04-25 08:00:00","2.9479235543e+08","1.1308174577e+09"
"2026-04-25 08:30:00","3.1954314866e+08","1.4948558801e+09"
"2026-04-25 09:00:00","3.3244106001e+08","1.8524755940e+09"
"2026-04-25 09:30:00","3.7510108024e+08","2.3471661794e+09"
"2026-04-25 10:00:00","4.3977061638e+08","2.8322017106e+09"
"2026-04-25 10:30:00","4.0708825433e+08","3.3069690972e+09"
"2026-04-25 11:00:00","4.6884903144e+08","3.4767429999e+09"
"2026-04-25 11:30:00","4.2867409153e+08","3.4240875394e+09"
"2026-04-25 12:00:00","4.2578363728e+08","3.1775261029e+09"
"2026-04-25 12:30:00","4.9143267241e+08","3.5905975481e+09"
"2026-04-25 13:00:00","5.0789786636e+08","3.4471211297e+09"
"2026-04-25 13:30:00","4.7489090186e+08","3.8871175807e+09"
"2026-04-25 14:00:00","4.2986761397e+08","3.7231055702e+09"
"2026-04-25 14:30:00","4.5405834282e+08","3.3767231051e+09"
"2026-04-25 15:00:00","4.8552093512e+08","3.7678198635e+09"
"2026-04-25 15:30:00","4.7809690519e+08","4.2959144315e+09"
"2026-04-25 16:00:00","4.8171892915e+08","5.0037072552e+09"
"2026-04-25 16:30:00","6.6006012388e+08","4.9679360358e+09"
"2026-04-25 17:00:00","6.5148275087e+08","5.0211377636e+09"
"2026-04-25 17:30:00","6.3225342536e+08","4.5401696918e+09"
"2026-04-25 18:00:00","7.3444102222e+08","4.3614042047e+09"
"2026-04-25 18:30:00","6.0409334043e+08","4.6599563664e+09"
"2026-04-25 19:00:00","6.7235592515e+08","4.1142084367e+09"
"2026-04-25 19:30:00","6.1948949630e+08","4.2169371031e+09"
"2026-04-25 20:00:00","5.7725380971e+08","4.2656398773e+09"
"2026-04-25 20:30:00","5.6669936040e+08","3.9861201983e+09"
"2026-04-25 21:00:00","5.1254103998e+08","4.2792288835e+09"
"2026-04-25 21:30:00","5.9179985910e+08","4.7269979862e+09"
"2026-04-25 22:00:00","5.3855011831e+08","4.9703459213e+09"
"2026-04-25 22:30:00","5.3717033673e+08","5.8536070199e+09"
"2026-04-25 23:00:00","5.8806915583e+08","6.1869043425e+09"
"2026-04-25 23:30:00","5.6289663658e+08","6.2189211041e+09"
"2026-04-26 00:00:00","5.3197966505e+08","5.6744018584e+09"
"2026-04-26 00:30:00","5.8810132873e+08","5.3895461691e+09"
"2026-04-26 01:00:00","4.8343894190e+08","4.4332346809e+09"
"2026-04-26 01:30:00","4.8020027112e+08","3.9160619255e+09"
"2026-04-26 02:00:00","4.4562432471e+08","3.0914483535e+09"
"2026-04-26 02:30:00","5.5459112836e+08","2.6689554253e+09"
"2026-04-26 03:00:00","4.6817532537e+08","2.1082044624e+09"
"2026-04-26 03:30:00","3.9068683113e+08","1.7521038055e+09"
"2026-04-26 04:00:00","3.9778369565e+08","1.3778194394e+09"
"2026-04-26 04:30:00","3.3387185777e+08","1.2433418102e+09"
"2026-04-26 05:00:00","7.6148733815e+08","9.2937685727e+08"
"2026-04-26 05:30:00","8.7595825863e+08","8.5902572352e+08"
"2026-04-26 06:00:00","5.3242550239e+08","9.9294267834e+08"
"2026-04-26 06:30:00","3.0951843430e+08","8.9871323225e+08"
"2026-04-26 07:00:00","2.8251168149e+08","7.8335666058e+08"
"2026-04-26 07:30:00","3.0027475893e+08","8.3431639730e+08"
"2026-04-26 08:00:00","2.9553789674e+08","9.4919124372e+08"
"2026-04-26 08:30:00","3.1946865023e+08","1.2134237003e+09"
"2026-04-26 09:00:00","3.7225304886e+08","1.6582468072e+09"
"2026-04-26 09:30:00","3.8733286522e+08","2.0902427542e+09"
"2026-04-26 10:00:00","4.2735374437e+08","2.8000223759e+09"
"2026-04-26 10:30:00","3.9870089475e+08","3.3869006675e+09"
"2026-04-26 11:00:00","4.8140787055e+08","3.7864112476e+09"
"2026-04-26 11:30:00","4.3845528646e+08","3.4520923538e+09"
"2026-04-26 12:00:00","4.4341222788e+08","3.6225481794e+09"
"2026-04-26 12:30:00","4.6487676896e+08","3.9118789544e+09"
"2026-04-26 13:00:00","4.7489467792e+08","3.9843835444e+09"
"2026-04-26 13:30:00","5.1340569055e+08","4.0877016346e+09"
"2026-04-26 14:00:00","5.1134188502e+08","4.3567013820e+09"
"2026-04-26 14:30:00","5.7038950270e+08","3.9608632009e+09"
"2026-04-26 15:00:00","5.6168849013e+08","4.3556380004e+09"
"2026-04-26 15:30:00","5.6140360031e+08","4.8792986963e+09"
"2026-04-26 16:00:00","4.7823238119e+08","5.4269973314e+09"
"2026-04-26 16:30:00","4.8605065774e+08","5.5276285476e+09"
"2026-04-26 17:00:00","5.0736543924e+08","5.4497416603e+09"
"2026-04-26 17:30:00","5.3792751579e+08","5.2782838835e+09"
"2026-04-26 18:00:00","5.6673835713e+08","5.5590017261e+09"
"2026-04-26 18:30:00","5.6362736873e+08","5.1941466206e+09"
"2026-04-26 19:00:00","6.2375937987e+08","4.7563843169e+09"
"2026-04-26 19:30:00","6.8722640809e+08","5.1617629305e+09"
"2026-04-26 20:00:00","7.0949217447e+08","5.2328190062e+09"
"2026-04-26 20:30:00","7.3630279460e+08","5.0502965083e+09"
"2026-04-26 21:00:00","6.8320442627e+08","4.6816422090e+09"
"2026-04-26 21:30:00","6.7752927531e+08","5.4922026479e+09"
"2026-04-26 22:00:00","6.9848431465e+08","5.9896382526e+09"
"2026-04-26 22:30:00","7.2476800253e+08","6.5089841713e+09"
"2026-04-26 23:00:00","7.0959629961e+08","7.1041771250e+09"
"2026-04-26 23:30:00","6.1248561468e+08","6.4221214845e+09"
"2026-04-27 00:00:00","5.5699133451e+08","5.8255012523e+09"
"2026-04-27 00:30:00","5.1054139215e+08","4.8547162859e+09"
"2026-04-27 01:00:00","4.4873391954e+08","3.7332736575e+09"
"2026-04-27 01:30:00","4.1268547761e+08","2.9381950019e+09"
"2026-04-27 02:00:00","4.1098738740e+08","2.3306323098e+09"
"2026-04-27 02:30:00","4.0864756476e+08","1.7950503814e+09"
"2026-04-27 03:00:00","3.2484215508e+08","1.4036854168e+09"
"2026-04-27 03:30:00","3.4781194202e+08","1.2089334843e+09"
"2026-04-27 04:00:00","3.1448196364e+08","9.9289503128e+08"
"2026-04-27 04:30:00","2.9258222435e+08","8.4085882116e+08"
"2026-04-27 05:00:00","2.9601596722e+08","7.3601743978e+08"
"2026-04-27 05:30:00","2.6471638924e+08","6.8256530921e+08"
"2026-04-27 06:00:00","2.7444402442e+08","6.5283200481e+08"
"2026-04-27 06:30:00","2.6410487473e+08","7.4701295792e+08"
"2026-04-27 07:00:00","3.0306886506e+08","9.4652497463e+08"
"2026-04-27 07:30:00","3.1841753599e+08","1.2169160873e+09"
"2026-04-27 08:00:00","3.9745485479e+08","1.4362723640e+09"
"2026-04-27 08:30:00","5.1419742634e+08","1.7623188784e+09"
"2026-04-27 09:00:00","5.2471725345e+08","1.6474024779e+09"
"2026-04-27 09:30:00","3.7887949867e+08","1.6295753039e+09"
"2026-04-27 10:00:00","4.2292777317e+08","1.7022470217e+09"
"2026-04-27 10:30:00","3.7177525492e+08","1.6602521964e+09"
"2026-04-27 11:00:00","4.8922088431e+08","1.7241050133e+09"
"2026-04-27 11:30:00","5.2220015835e+08","1.8145723822e+09"
"2026-04-27 12:00:00","5.7030762441e+08","1.8129223233e+09"
"2026-04-27 12:30:00","6.3914212593e+08","1.9194722189e+09"
"2026-04-27 13:00:00","5.8473929832e+08","2.0994934652e+09"
"2026-04-27 13:30:00","5.3418047118e+08","2.2645207794e+09"
"2026-04-27 14:00:00","4.7231437829e+08","2.1254879967e+09"
"2026-04-27 14:30:00","4.8783973749e+08","2.8004450271e+09"
"2026-04-27 15:00:00","5.0523090978e+08","3.3443326544e+09"
"2026-04-27 15:30:00","5.5574316738e+08","3.9272279262e+09"
"2026-04-27 16:00:00","5.0961942563e+08","4.4528309874e+09"
"2026-04-27 16:30:00","6.4002045748e+08","4.3780838505e+09"
"2026-04-27 17:00:00","5.3585813774e+08","4.2522178189e+09"
"2026-04-27 17:30:00","5.1381631848e+08","3.9057500807e+09"
"2026-04-27 18:00:00","NaN","NaN"
