"Title:","'ALCORT_R3_Huawei_Trunk9 - Trafico 10G Google 2'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 17:30:00"
"End Date:","2026-04-20 17:30:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","299"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-24 16:30:00","1.5017084096e+09","5.5327310333e+03"
"2026-04-24 17:00:00","1.2719420586e+09","5.5633737050e+03"
"2026-04-24 17:30:00","1.2147900465e+09","5.5006237061e+03"
"2026-04-24 18:00:00","1.0207786741e+09","5.5528890672e+03"
"2026-04-24 18:30:00","1.2259324043e+09","5.5579845625e+03"
"2026-04-24 19:00:00","1.0350290909e+09","5.5117878669e+03"
"2026-04-24 19:30:00","1.2848894003e+09","5.5696851977e+03"
"2026-04-24 20:00:00","1.2615734090e+09","5.5068792171e+03"
"2026-04-24 20:30:00","1.3463959640e+09","5.5501842104e+03"
"2026-04-24 21:00:00","1.2033223904e+09","5.5644979284e+03"
"2026-04-24 21:30:00","1.1337878632e+09","5.4984670609e+03"
"2026-04-24 22:00:00","1.0833988017e+09","5.5607562963e+03"
"2026-04-24 22:30:00","9.9094322821e+08","5.5421800326e+03"
"2026-04-24 23:00:00","9.9659965975e+08","5.5258230323e+03"
"2026-04-24 23:30:00","9.7976114074e+08","5.5731474385e+03"
"2026-04-25 00:00:00","8.9364605992e+08","5.5169708129e+03"
"2026-04-25 00:30:00","9.2124612698e+08","5.5524547238e+03"
"2026-04-25 01:00:00","1.9444248736e+09","5.5620360339e+03"
"2026-04-25 01:30:00","2.4730827042e+09","5.5138105198e+03"
"2026-04-25 02:00:00","2.4142110166e+09","5.5675238591e+03"
"2026-04-25 02:30:00","2.0291654235e+09","5.5309002878e+03"
"2026-04-25 03:00:00","1.4271243077e+09","5.5477076296e+03"
"2026-04-25 03:30:00","1.1396869552e+09","5.5493411111e+03"
"2026-04-25 04:00:00","9.8959628563e+08","5.5111738519e+03"
"2026-04-25 04:30:00","8.1450558328e+08","5.5694105926e+03"
"2026-04-25 05:00:00","7.4320298326e+08","5.5428594815e+03"
"2026-04-25 05:30:00","6.8647302013e+08","5.5343722963e+03"
"2026-04-25 06:00:00","6.8024658996e+08","5.5794394074e+03"
"2026-04-25 06:30:00","6.9940753224e+08","5.5052818519e+03"
"2026-04-25 07:00:00","7.7747614491e+08","5.5729093333e+03"
"2026-04-25 07:30:00","7.6863114916e+08","5.5582660000e+03"
"2026-04-25 08:00:00","9.1335477139e+08","5.5313092593e+03"
"2026-04-25 08:30:00","1.2265441575e+09","5.5802714815e+03"
"2026-04-25 09:00:00","1.6160445032e+09","5.5272191111e+03"
"2026-04-25 09:30:00","2.2123410105e+09","5.5313526667e+03"
"2026-04-25 10:00:00","2.4445626046e+09","5.5686468889e+03"
"2026-04-25 10:30:00","2.7297639482e+09","5.5155131111e+03"
"2026-04-25 11:00:00","2.8333278758e+09","5.5603300000e+03"
"2026-04-25 11:30:00","2.7989506088e+09","5.5186829630e+03"
"2026-04-25 12:00:00","2.6373130185e+09","5.5453345411e+03"
"2026-04-25 12:30:00","2.7881560519e+09","5.5651907922e+03"
"2026-04-25 13:00:00","2.4449686458e+09","5.4993154978e+03"
"2026-04-25 13:30:00","2.0767273284e+09","5.5647627985e+03"
"2026-04-25 14:00:00","1.9401862055e+09","5.5465929630e+03"
"2026-04-25 14:30:00","1.4172106767e+09","5.5233022222e+03"
"2026-04-25 15:00:00","1.5276636458e+09","5.5830524444e+03"
"2026-04-25 15:30:00","1.5040187047e+09","5.5037482963e+03"
"2026-04-25 16:00:00","1.3020337998e+09","5.5619362963e+03"
"2026-04-25 16:30:00","1.1088644415e+09","5.5552911852e+03"
"2026-04-25 17:00:00","9.9979971864e+08","5.5142798519e+03"
"2026-04-25 17:30:00","1.3023045931e+09","5.5754884444e+03"
"2026-04-25 18:00:00","1.4701129575e+09","5.5462491852e+03"
"2026-04-25 18:30:00","2.3497649719e+09","5.5622005185e+03"
"2026-04-25 19:00:00","2.0802964079e+09","5.5754368889e+03"
"2026-04-25 19:30:00","2.0436062864e+09","5.5276247747e+03"
"2026-04-25 20:00:00","2.2348550417e+09","5.5677979599e+03"
"2026-04-25 20:30:00","2.2962520472e+09","5.5497790431e+03"
"2026-04-25 21:00:00","1.5739968375e+09","5.5385168638e+03"
"2026-04-25 21:30:00","1.5890663757e+09","5.5733297397e+03"
"2026-04-25 22:00:00","1.7202157298e+09","5.5178413115e+03"
"2026-04-25 22:30:00","1.1136703317e+09","5.5407606776e+03"
"2026-04-25 23:00:00","9.7519116659e+08","5.5868865185e+03"
"2026-04-25 23:30:00","9.3563283160e+08","5.5209545525e+03"
"2026-04-26 00:00:00","8.2842782941e+08","5.5665616634e+03"
"2026-04-26 00:30:00","1.5913153041e+09","5.5278321544e+03"
"2026-04-26 01:00:00","2.2674039861e+09","5.5392774501e+03"
"2026-04-26 01:30:00","2.4449530209e+09","5.5731676610e+03"
"2026-04-26 02:00:00","2.0919244709e+09","5.5060266667e+03"
"2026-04-26 02:30:00","1.7721982919e+09","5.5810188148e+03"
"2026-04-26 03:00:00","1.3966364830e+09","5.5644846242e+03"
"2026-04-26 03:30:00","1.1773449960e+09","5.5212270795e+03"
"2026-04-26 04:00:00","9.3982407269e+08","5.5728450516e+03"
"2026-04-26 04:30:00","8.6942089020e+08","5.5173828743e+03"
"2026-04-26 05:00:00","7.8374812150e+08","5.5537911852e+03"
"2026-04-26 05:30:00","7.2169908809e+08","5.5764794815e+03"
"2026-04-26 06:00:00","6.0094107812e+08","5.5178182963e+03"
"2026-04-26 06:30:00","5.4777669151e+08","5.5685525926e+03"
"2026-04-26 07:00:00","5.6021977081e+08","5.5434319259e+03"
"2026-04-26 07:30:00","6.2203334497e+08","5.5497082222e+03"
"2026-04-26 08:00:00","7.2647928468e+08","5.5788426667e+03"
"2026-04-26 08:30:00","1.0103989093e+09","5.5176145185e+03"
"2026-04-26 09:00:00","1.2958695007e+09","5.5594979259e+03"
"2026-04-26 09:30:00","1.7998185562e+09","5.5799968889e+03"
"2026-04-26 10:00:00","2.1080195909e+09","5.5282672718e+03"
"2026-04-26 10:30:00","2.4198134630e+09","5.5845685060e+03"
"2026-04-26 11:00:00","2.4901561339e+09","5.5290335556e+03"
"2026-04-26 11:30:00","2.5202243059e+09","5.5696033333e+03"
