"Title:","'ALCORT_R3_Huawei_Trunk3 - Trafico 10G Netflix 2'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 17:30:00"
"End Date:","2026-04-20 17:30:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","222"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-25 10:00:00","4.4457124010e+08","5.8745334530e+06"
"2026-04-25 10:30:00","5.2553281777e+08","5.8631584690e+06"
"2026-04-25 11:00:00","6.5597536550e+08","7.1664927223e+06"
"2026-04-25 11:30:00","6.2311340560e+08","7.2194852347e+06"
"2026-04-25 12:00:00","6.0981609849e+08","7.0572432674e+06"
"2026-04-25 12:30:00","5.6233523737e+08","7.0149068499e+06"
"2026-04-25 13:00:00","5.2743685103e+08","6.8542527068e+06"
"2026-04-25 13:30:00","5.4182161373e+08","7.0122223388e+06"
"2026-04-25 14:00:00","6.2808620145e+08","8.7369015606e+06"
"2026-04-25 14:30:00","7.4256072823e+08","9.0293813929e+06"
"2026-04-25 15:00:00","9.2763815860e+08","1.1356775443e+07"
"2026-04-25 15:30:00","1.2441323522e+09","1.4461206875e+07"
"2026-04-25 16:00:00","1.6176245614e+09","1.8539729700e+07"
"2026-04-25 16:30:00","1.8128897575e+09","2.0626953557e+07"
"2026-04-25 17:00:00","1.7039828597e+09","1.9514729862e+07"
"2026-04-25 17:30:00","1.5800374910e+09","1.8755019309e+07"
"2026-04-25 18:00:00","1.5420805259e+09","1.8197935313e+07"
"2026-04-25 18:30:00","1.5626339729e+09","1.7118675971e+07"
"2026-04-25 19:00:00","1.3837066525e+09","1.5728178989e+07"
"2026-04-25 19:30:00","1.2331968989e+09","1.4238352849e+07"
"2026-04-25 20:00:00","1.1905142300e+09","1.4232263029e+07"
"2026-04-25 20:30:00","1.2781039289e+09","1.3975431363e+07"
"2026-04-25 21:00:00","1.2039439093e+09","1.3801615965e+07"
"2026-04-25 21:30:00","1.3526277347e+09","1.5571826172e+07"
"2026-04-25 22:00:00","1.6445637514e+09","1.9271986823e+07"
"2026-04-25 22:30:00","2.2568363449e+09","2.6274207595e+07"
"2026-04-25 23:00:00","2.8064344326e+09","3.1940319840e+07"
"2026-04-25 23:30:00","3.0408928352e+09","3.4906690329e+07"
"2026-04-26 00:00:00","2.8155421364e+09","3.3101503448e+07"
"2026-04-26 00:30:00","2.4839210713e+09","3.0129513715e+07"
"2026-04-26 01:00:00","2.0336618820e+09","2.4309777097e+07"
"2026-04-26 01:30:00","1.5345501657e+09","1.7798838983e+07"
"2026-04-26 02:00:00","1.2279122081e+09","1.3697321182e+07"
"2026-04-26 02:30:00","9.7331576794e+08","1.2024250546e+07"
"2026-04-26 03:00:00","7.0494043882e+08","8.6919692680e+06"
"2026-04-26 03:30:00","5.4508151962e+08","7.1202975054e+06"
"2026-04-26 04:00:00","4.2296706893e+08","5.2075185016e+06"
"2026-04-26 04:30:00","3.1363799116e+08","4.5114828086e+06"
"2026-04-26 05:00:00","2.3902346210e+08","3.5938966716e+06"
"2026-04-26 05:30:00","1.6477961897e+08","2.3654571799e+06"
"2026-04-26 06:00:00","1.6629832818e+08","1.9199544278e+06"
"2026-04-26 06:30:00","1.4900287434e+08","1.6583729016e+06"
"2026-04-26 07:00:00","1.2552850839e+08","1.6388272198e+06"
"2026-04-26 07:30:00","1.4997256401e+08","2.0783795622e+06"
"2026-04-26 08:00:00","1.9769184780e+08","2.3896450716e+06"
"2026-04-26 08:30:00","2.4637873825e+08","2.9936852563e+06"
"2026-04-26 09:00:00","3.1620208056e+08","4.1048975338e+06"
"2026-04-26 09:30:00","5.4269991571e+08","6.3810072144e+06"
"2026-04-26 10:00:00","5.2587310111e+08","6.6933450917e+06"
"2026-04-26 10:30:00","5.3701405363e+08","6.4644977798e+06"
"2026-04-26 11:00:00","6.5302259719e+08","7.5759893310e+06"
"2026-04-26 11:30:00","7.5223047769e+08","8.5128340140e+06"
"2026-04-26 12:00:00","7.3317586497e+08","8.3071388906e+06"
"2026-04-26 12:30:00","6.7239248092e+08","8.4287016636e+06"
"2026-04-26 13:00:00","6.6789841390e+08","8.3089437377e+06"
"2026-04-26 13:30:00","6.2882703733e+08","7.4026065115e+06"
"2026-04-26 14:00:00","7.1472282777e+08","8.7385560919e+06"
"2026-04-26 14:30:00","8.2445227540e+08","1.0410500355e+07"
"2026-04-26 15:00:00","9.1285465621e+08","1.1884031936e+07"
"2026-04-26 15:30:00","1.3120339537e+09","1.5940308518e+07"
"2026-04-26 16:00:00","1.7517378894e+09","2.0500115793e+07"
"2026-04-26 16:30:00","1.8885421439e+09","2.3127619098e+07"
"2026-04-26 17:00:00","2.0470079446e+09","2.4496113135e+07"
"2026-04-26 17:30:00","2.0923495211e+09","2.4093693281e+07"
"2026-04-26 18:00:00","2.0000391324e+09","2.2514957466e+07"
"2026-04-26 18:30:00","1.8400734302e+09","2.0358502338e+07"
"2026-04-26 19:00:00","1.7478828696e+09","1.9221128191e+07"
"2026-04-26 19:30:00","1.7279653460e+09","1.9450560649e+07"
"2026-04-26 20:00:00","1.6669059847e+09","1.8998378126e+07"
"2026-04-26 20:30:00","1.7297131653e+09","1.9885745804e+07"
"2026-04-26 21:00:00","1.7497498764e+09","1.9753392427e+07"
"2026-04-26 21:30:00","1.9445835377e+09","2.0851920193e+07"
"2026-04-26 22:00:00","2.3950696388e+09","2.5819841380e+07"
"2026-04-26 22:30:00","2.7771693242e+09","3.0609682484e+07"
"2026-04-26 23:00:00","3.0445451634e+09","3.3728376773e+07"
"2026-04-26 23:30:00","2.8530454516e+09","3.2139261066e+07"
"2026-04-27 00:00:00","2.5746431363e+09","3.0369346333e+07"
"2026-04-27 00:30:00","1.8930165212e+09","2.3383868508e+07"
"2026-04-27 01:00:00","1.3752587857e+09","1.7191572129e+07"
"2026-04-27 01:30:00","9.6686308038e+08","1.1919410090e+07"
"2026-04-27 02:00:00","6.9565516005e+08","9.0915532728e+06"
"2026-04-27 02:30:00","5.5997403078e+08","7.1033383518e+06"
"2026-04-27 03:00:00","3.9056409236e+08","4.7901941825e+06"
"2026-04-27 03:30:00","3.3505069267e+08","4.4212788393e+06"
"2026-04-27 04:00:00","2.4492033409e+08","3.7499113898e+06"
"2026-04-27 04:30:00","2.1735167137e+08","3.6080596017e+06"
"2026-04-27 05:00:00","1.7826684697e+08","2.5038860317e+06"
"2026-04-27 05:30:00","1.5200113282e+08","2.1097870250e+06"
"2026-04-27 06:00:00","1.2341289641e+08","1.8180072802e+06"
"2026-04-27 06:30:00","8.8635154206e+07","1.5842741276e+06"
"2026-04-27 07:00:00","1.2710190719e+08","1.5258410341e+06"
"2026-04-27 07:30:00","1.3319329130e+08","1.9655053243e+06"
"2026-04-27 08:00:00","1.7443702911e+08","2.7219293589e+06"
"2026-04-27 08:30:00","2.1038010422e+08","3.2685764903e+06"
"2026-04-27 09:00:00","2.0697353348e+08","2.9617434402e+06"
"2026-04-27 09:30:00","1.8683632869e+08","2.7989475307e+06"
"2026-04-27 10:00:00","1.7860858659e+08","2.5172583571e+06"
"2026-04-27 10:30:00","1.6196733616e+08","2.6864498244e+06"
"2026-04-27 11:00:00","2.2682986945e+08","3.5178006501e+06"
"2026-04-27 11:30:00","2.3538422172e+08","2.8857030708e+06"
"2026-04-27 12:00:00","3.1365536535e+08","3.5323703979e+06"
"2026-04-27 12:30:00","3.4553888202e+08","3.9882715565e+06"
"2026-04-27 13:00:00","4.1564789780e+08","4.5026587403e+06"
"2026-04-27 13:30:00","4.4418516498e+08","5.4009693686e+06"
"2026-04-27 14:00:00","4.2019971087e+08","5.5639496693e+06"
"2026-04-27 14:30:00","5.8899159865e+08","6.8820922593e+06"
"2026-04-27 15:00:00","7.5041282455e+08","9.1742585979e+06"
"2026-04-27 15:30:00","1.0782040028e+09","1.3181358892e+07"
"2026-04-27 16:00:00","1.3654467285e+09","1.6499746196e+07"
"2026-04-27 16:30:00","1.4095845557e+09","1.7014025639e+07"
"2026-04-27 17:00:00","1.2547703801e+09","1.5664930354e+07"
"2026-04-27 17:30:00","NaN","NaN"
