"Title:","'ALCORT_R3_Huawei_Trunk5.404 - Trafico 10G Lyntia CECSA'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","307"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-24 10:30:00","2.0121699977e+08","8.7963454015e+08"
"2026-04-24 11:00:00","1.9810045043e+08","1.0028526700e+09"
"2026-04-24 11:30:00","2.1466309309e+08","1.1546445665e+09"
"2026-04-24 12:00:00","2.5375664998e+08","1.2002376124e+09"
"2026-04-24 12:30:00","2.4300450855e+08","1.3649606293e+09"
"2026-04-24 13:00:00","2.2909117321e+08","1.4987239074e+09"
"2026-04-24 13:30:00","2.2426913898e+08","1.3807222148e+09"
"2026-04-24 14:00:00","2.1871694039e+08","1.4143213043e+09"
"2026-04-24 14:30:00","2.3615124258e+08","1.5011739347e+09"
"2026-04-24 15:00:00","2.4068772538e+08","1.7588268129e+09"
"2026-04-24 15:30:00","2.4666867577e+08","2.2810169920e+09"
"2026-04-24 16:00:00","2.8771304860e+08","2.5213955325e+09"
"2026-04-24 16:30:00","3.0260093181e+08","3.0753702575e+09"
"2026-04-24 17:00:00","3.2569687803e+08","3.4017393680e+09"
"2026-04-24 17:30:00","3.0446197481e+08","3.1598419434e+09"
"2026-04-24 18:00:00","2.6110529506e+08","2.6114080602e+09"
"2026-04-24 18:30:00","2.8108389041e+08","2.0880330084e+09"
"2026-04-24 19:00:00","2.3294758193e+08","2.1338709237e+09"
"2026-04-24 19:30:00","2.5553662068e+08","2.4159693762e+09"
"2026-04-24 20:00:00","2.7866349114e+08","1.8902257596e+09"
"2026-04-24 20:30:00","3.1045221312e+08","1.8884208656e+09"
"2026-04-24 21:00:00","2.9742322166e+08","2.1564790088e+09"
"2026-04-24 21:30:00","4.5089766969e+08","3.2679437704e+09"
"2026-04-24 22:00:00","4.7781660653e+08","3.4656251068e+09"
"2026-04-24 22:30:00","4.4961197213e+08","3.5440996332e+09"
"2026-04-24 23:00:00","5.2048983531e+08","3.6995240756e+09"
"2026-04-24 23:30:00","3.8611188513e+08","3.9621278455e+09"
"2026-04-25 00:00:00","3.1210786174e+08","3.1804165218e+09"
"2026-04-25 00:30:00","2.9796253140e+08","2.7276119659e+09"
"2026-04-25 01:00:00","2.6364607675e+08","2.2499629211e+09"
"2026-04-25 01:30:00","2.8133825218e+08","2.5048142570e+09"
"2026-04-25 02:00:00","2.6881539400e+08","1.6730647536e+09"
"2026-04-25 02:30:00","2.4154813146e+08","1.3870017350e+09"
"2026-04-25 03:00:00","2.0461003195e+08","1.0045930914e+09"
"2026-04-25 03:30:00","1.9425556446e+08","7.3546599955e+08"
"2026-04-25 04:00:00","1.9497687387e+08","6.2809258546e+08"
"2026-04-25 04:30:00","1.9356136159e+08","5.5974023825e+08"
"2026-04-25 05:00:00","1.6692109185e+08","4.8736385621e+08"
"2026-04-25 05:30:00","1.4726663627e+08","4.8366091795e+08"
"2026-04-25 06:00:00","1.6690713834e+08","6.6201202612e+08"
"2026-04-25 06:30:00","1.6477198437e+08","8.4458105538e+08"
"2026-04-25 07:00:00","1.3166835694e+08","5.4144884586e+08"
"2026-04-25 07:30:00","1.2835919490e+08","4.7210656322e+08"
"2026-04-25 08:00:00","1.5548347963e+08","5.2591423406e+08"
"2026-04-25 08:30:00","1.7124961153e+08","7.9203283163e+08"
"2026-04-25 09:00:00","1.6720605786e+08","9.4653675441e+08"
"2026-04-25 09:30:00","2.1550268011e+08","1.1314213959e+09"
"2026-04-25 10:00:00","2.0561882627e+08","1.3835139890e+09"
"2026-04-25 10:30:00","2.1112382539e+08","1.6052036820e+09"
"2026-04-25 11:00:00","2.1510303897e+08","1.6960647326e+09"
"2026-04-25 11:30:00","2.2410891695e+08","2.0318100712e+09"
"2026-04-25 12:00:00","2.6944153081e+08","2.0811886143e+09"
"2026-04-25 12:30:00","2.6883818365e+08","2.4877883812e+09"
"2026-04-25 13:00:00","2.5170557491e+08","1.7975658240e+09"
"2026-04-25 13:30:00","2.4743585374e+08","1.7674800301e+09"
"2026-04-25 14:00:00","2.4167292371e+08","1.8382820544e+09"
"2026-04-25 14:30:00","2.3861147978e+08","1.9639581448e+09"
"2026-04-25 15:00:00","4.8504153054e+08","2.0539644896e+09"
"2026-04-25 15:30:00","5.4948612603e+08","2.3953226114e+09"
"2026-04-25 16:00:00","2.5940738009e+08","2.6777757831e+09"
"2026-04-25 16:30:00","2.7151940556e+08","2.5988734425e+09"
"2026-04-25 17:00:00","6.5209415187e+08","2.7748912577e+09"
"2026-04-25 17:30:00","5.3030375794e+08","2.5242339675e+09"
"2026-04-25 18:00:00","3.9531930569e+08","2.5241995669e+09"
"2026-04-25 18:30:00","3.4372330210e+08","2.9544219340e+09"
"2026-04-25 19:00:00","3.2092765315e+08","2.3355121039e+09"
"2026-04-25 19:30:00","4.1486915478e+08","2.2385603377e+09"
"2026-04-25 20:00:00","4.3812846872e+08","2.1440315167e+09"
"2026-04-25 20:30:00","4.2277089314e+08","2.2058822529e+09"
"2026-04-25 21:00:00","4.1592022957e+08","2.3727038077e+09"
"2026-04-25 21:30:00","4.6239222601e+08","2.6327166078e+09"
"2026-04-25 22:00:00","4.8813115757e+08","2.7949041460e+09"
"2026-04-25 22:30:00","4.8357411285e+08","3.1751684606e+09"
"2026-04-25 23:00:00","4.8194686331e+08","3.5487617146e+09"
"2026-04-25 23:30:00","4.0861866403e+08","3.6239252616e+09"
"2026-04-26 00:00:00","4.3007988518e+08","3.1573937840e+09"
"2026-04-26 00:30:00","4.0607538438e+08","3.0270292490e+09"
"2026-04-26 01:00:00","2.6919314300e+08","2.4832921705e+09"
"2026-04-26 01:30:00","2.7268350576e+08","2.1374567069e+09"
"2026-04-26 02:00:00","2.6001145135e+08","1.5988197729e+09"
"2026-04-26 02:30:00","2.6447425310e+08","1.3598772861e+09"
"2026-04-26 03:00:00","2.6867413543e+08","1.0818241344e+09"
"2026-04-26 03:30:00","2.1541181906e+08","8.6226668405e+08"
"2026-04-26 04:00:00","1.9858148894e+08","7.3427596348e+08"
"2026-04-26 04:30:00","1.9991312831e+08","8.7669338060e+08"
