"Title:","'ALCORT_R3_Huawei_GE-0/6/2.510 - Trafico Aire Alset'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","26"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-23 08:30:00","7.0592788427e+03","2.9623759995e+08"
"2026-04-23 09:00:00","1.7295263361e+04","2.9614422668e+08"
"2026-04-23 09:30:00","6.3347493333e+04","2.9609594845e+08"
"2026-04-23 10:00:00","7.0838242343e+04","2.9632137074e+08"
"2026-04-23 10:30:00","4.9598101763e+04","2.9618612687e+08"
"2026-04-23 11:00:00","6.2628242534e+04","2.9617693540e+08"
"2026-04-23 11:30:00","1.0519866978e+05","2.9626834056e+08"
"2026-04-23 12:00:00","1.3188144465e+05","2.9617337948e+08"
"2026-04-23 12:30:00","1.1276401908e+05","2.9625854315e+08"
"2026-04-23 13:00:00","1.0266051834e+05","2.9616609564e+08"
"2026-04-23 13:30:00","1.1663995289e+05","2.9628586281e+08"
"2026-04-23 14:00:00","1.0955306267e+05","2.9623792064e+08"
"2026-04-23 14:30:00","9.0479845481e+04","2.9625502763e+08"
"2026-04-23 15:00:00","3.1712461583e+04","2.9613359255e+08"
"2026-04-23 15:30:00","8.0196178506e+03","2.9610630292e+08"
"2026-04-23 16:00:00","2.4309752640e+04","2.9624107958e+08"
"2026-04-23 16:30:00","1.8156028000e+04","2.9616219727e+08"
"2026-04-23 17:00:00","1.1743691630e+04","2.9609084934e+08"
"2026-04-23 17:30:00","2.9056669630e+04","2.9612296777e+08"
"2026-04-23 18:00:00","4.2569521778e+04","2.9630916042e+08"
"2026-04-23 18:30:00","1.0383324150e+05","2.9617666335e+08"
"2026-04-23 19:00:00","1.6072102940e+04","2.9612572257e+08"
"2026-04-23 19:30:00","1.4141233554e+04","2.9612250474e+08"
"2026-04-23 20:00:00","1.4838878816e+04","2.9630662569e+08"
"2026-04-23 20:30:00","9.8639820148e+04","2.9612608754e+08"
"2026-04-23 21:00:00","1.3945271787e+05","2.9622527197e+08"
"2026-04-23 21:30:00","7.0217766849e+03","2.9611556733e+08"
"2026-04-23 22:00:00","2.2648597078e+04","2.9619835621e+08"
"2026-04-23 22:30:00","2.8083350815e+04","2.9615644071e+08"
"2026-04-23 23:00:00","6.8673374001e+04","2.9621573669e+08"
"2026-04-23 23:30:00","1.2990421963e+05","2.9636507340e+08"
"2026-04-24 00:00:00","7.0007281657e+03","2.9606321182e+08"
"2026-04-24 00:30:00","7.0305731827e+03","2.9619875581e+08"
"2026-04-24 01:00:00","7.1850186817e+03","2.9615340648e+08"
"2026-04-24 01:30:00","7.0878910069e+03","2.9611295222e+08"
"2026-04-24 02:00:00","7.1639065185e+03","2.9614736667e+08"
"2026-04-24 02:30:00","7.0537721481e+03","2.9616897765e+08"
"2026-04-24 03:00:00","7.0408454074e+03","2.9613147673e+08"
"2026-04-24 03:30:00","7.1094233333e+03","2.9611426438e+08"
"2026-04-24 04:00:00","7.0785787608e+03","2.9613881872e+08"
"2026-04-24 04:30:00","7.1809615634e+03","2.9604068492e+08"
"2026-04-24 05:00:00","7.0684504906e+03","2.9628033469e+08"
"2026-04-24 05:30:00","7.0231620000e+03","2.9601441232e+08"
"2026-04-24 06:00:00","7.8995681287e+03","2.9615453724e+08"
"2026-04-24 06:30:00","7.4326437972e+03","2.9617636404e+08"
"2026-04-24 07:00:00","7.0675736296e+03","2.9620405808e+08"
"2026-04-24 07:30:00","2.0632765037e+04","2.9616120999e+08"
"2026-04-24 08:00:00","7.0426303704e+03","2.9611344705e+08"
"2026-04-24 08:30:00","1.2868508889e+04","2.9615436394e+08"
