"Title:","'ALCORT_R3_Huawei_Trunk5.401 - Lyntia CEGA Traffic'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","304"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 19:30:00","4.8748353753e+06","1.3849839446e+07"
"2026-04-22 20:00:00","9.4959385630e+05","9.0708824829e+06"
"2026-04-22 20:30:00","1.1192395659e+06","8.3732703953e+06"
"2026-04-22 21:00:00","1.9552044647e+06","1.4633705968e+07"
"2026-04-22 21:30:00","1.4873122102e+06","1.7251756653e+07"
"2026-04-22 22:00:00","4.4033421004e+06","2.0425322328e+07"
"2026-04-22 22:30:00","2.5254472593e+06","3.3619080196e+07"
"2026-04-22 23:00:00","1.7585661395e+06","2.8766742923e+07"
"2026-04-22 23:30:00","1.3514544110e+06","1.6750583339e+07"
"2026-04-23 00:00:00","1.3241339899e+06","1.6467111319e+07"
"2026-04-23 00:30:00","3.8179605698e+06","1.3607686444e+07"
"2026-04-23 01:00:00","8.0589175362e+05","4.8734354133e+06"
"2026-04-23 01:30:00","6.9347440652e+05","2.0507294505e+06"
"2026-04-23 02:00:00","6.4461774637e+05","1.0922878928e+06"
"2026-04-23 02:30:00","7.0675658067e+05","2.8104595793e+06"
"2026-04-23 03:00:00","9.2902037681e+05","1.5049287679e+06"
"2026-04-23 03:30:00","7.2733527778e+05","8.1698101112e+05"
"2026-04-23 04:00:00","9.2478678563e+05","1.2258641465e+06"
"2026-04-23 04:30:00","7.9751971437e+05","9.2824471659e+05"
"2026-04-23 05:00:00","6.4816350970e+05","8.2639118719e+05"
"2026-04-23 05:30:00","6.6764570215e+05","9.6663733593e+05"
"2026-04-23 06:00:00","6.8502647052e+05","7.3165746148e+05"
"2026-04-23 06:30:00","7.4018329956e+05","1.8822015707e+06"
"2026-04-23 07:00:00","3.5461760530e+06","5.9519795883e+06"
"2026-04-23 07:30:00","8.4853317027e+05","7.5210628387e+06"
"2026-04-23 08:00:00","7.2990373586e+05","3.9591710365e+06"
"2026-04-23 08:30:00","9.7626653876e+05","6.6477584785e+06"
"2026-04-23 09:00:00","1.1974123456e+06","9.9435622393e+06"
"2026-04-23 09:30:00","8.9339054878e+05","4.9104787407e+06"
"2026-04-23 10:00:00","1.1910547202e+06","1.3525206483e+07"
"2026-04-23 10:30:00","1.2837724732e+06","1.7314641796e+07"
"2026-04-23 11:00:00","1.4510926785e+06","1.6823253597e+07"
"2026-04-23 11:30:00","3.8661451821e+06","1.6249709228e+07"
"2026-04-23 12:00:00","1.1613830742e+06","1.4318215224e+07"
"2026-04-23 12:30:00","1.5304202711e+06","2.0937692444e+07"
