"Title:","'ALCORT_R3_Huawei_GE-0/5/2 - Trafico Lyntia [10G]'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","249"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-23 12:30:00","5.2156293246e+08","1.8664461708e+09"
"2026-04-23 13:00:00","5.2573117299e+08","2.0299527253e+09"
"2026-04-23 13:30:00","5.2295559869e+08","2.1051309907e+09"
"2026-04-23 14:00:00","5.1524439957e+08","2.0235333758e+09"
"2026-04-23 14:30:00","4.2705877875e+08","2.4369859430e+09"
"2026-04-23 15:00:00","5.5169837242e+08","3.7479172301e+09"
"2026-04-23 15:30:00","6.0677610722e+08","4.1988415851e+09"
"2026-04-23 16:00:00","5.3229214034e+08","4.6364225317e+09"
"2026-04-23 16:30:00","5.9180734371e+08","4.8577448505e+09"
"2026-04-23 17:00:00","5.7965652215e+08","4.3455599074e+09"
"2026-04-23 17:30:00","5.8730335088e+08","4.2944103038e+09"
"2026-04-23 18:00:00","4.6416999525e+08","4.0334041182e+09"
"2026-04-23 18:30:00","5.4342334471e+08","3.9909455047e+09"
"2026-04-23 19:00:00","4.8928862974e+08","3.8557611893e+09"
"2026-04-23 19:30:00","6.7907705896e+08","4.0580540044e+09"
"2026-04-23 20:00:00","6.8950120299e+08","4.6220670758e+09"
"2026-04-23 20:30:00","7.2185507399e+08","4.6023983837e+09"
"2026-04-23 21:00:00","8.1769562421e+08","5.1051794120e+09"
"2026-04-23 21:30:00","7.3073347129e+08","5.9010554625e+09"
"2026-04-23 22:00:00","6.5124333457e+08","5.7790675667e+09"
"2026-04-23 22:30:00","7.0207007426e+08","6.6384154912e+09"
"2026-04-23 23:00:00","6.8315698662e+08","6.7569858395e+09"
"2026-04-23 23:30:00","6.4272130479e+08","6.8584139261e+09"
"2026-04-24 00:00:00","6.8909031638e+08","5.7452847706e+09"
"2026-04-24 00:30:00","4.9550695313e+08","4.8140541331e+09"
"2026-04-24 01:00:00","4.1459350312e+08","3.5235579252e+09"
"2026-04-24 01:30:00","4.2256826882e+08","2.7465051090e+09"
"2026-04-24 02:00:00","4.5188799039e+08","2.2874308713e+09"
"2026-04-24 02:30:00","3.8859748798e+08","1.8722905573e+09"
"2026-04-24 03:00:00","3.8700624638e+08","1.8137897863e+09"
"2026-04-24 03:30:00","3.7593745827e+08","1.1583923226e+09"
"2026-04-24 04:00:00","3.4098423834e+08","9.9368597316e+08"
"2026-04-24 04:30:00","3.6406606174e+08","9.1458792958e+08"
"2026-04-24 05:00:00","3.1195445842e+08","9.2325230220e+08"
"2026-04-24 05:30:00","3.2155540233e+08","7.8650623942e+08"
"2026-04-24 06:00:00","2.9711212980e+08","8.6610778477e+08"
"2026-04-24 06:30:00","2.9882610456e+08","9.6953839285e+08"
"2026-04-24 07:00:00","3.0857591465e+08","1.1230652808e+09"
"2026-04-24 07:30:00","3.4813056742e+08","1.4180537042e+09"
"2026-04-24 08:00:00","4.3559936623e+08","1.6678636833e+09"
"2026-04-24 08:30:00","4.7821547930e+08","1.9641577695e+09"
"2026-04-24 09:00:00","5.0402631827e+08","1.8581925700e+09"
"2026-04-24 09:30:00","5.3290564338e+08","1.7616975981e+09"
"2026-04-24 10:00:00","3.8352693248e+08","1.7473468753e+09"
"2026-04-24 10:30:00","4.0079679398e+08","1.7220790385e+09"
"2026-04-24 11:00:00","4.4453251404e+08","1.8598376133e+09"
"2026-04-24 11:30:00","4.3480853790e+08","1.8938409731e+09"
"2026-04-24 12:00:00","5.8159244246e+08","2.0022802226e+09"
"2026-04-24 12:30:00","5.0897515989e+08","2.3044841684e+09"
"2026-04-24 13:00:00","5.1476315966e+08","2.3483802409e+09"
"2026-04-24 13:30:00","4.6917491802e+08","2.6265005180e+09"
"2026-04-24 14:00:00","4.8612091450e+08","2.4201728825e+09"
"2026-04-24 14:30:00","6.0006839413e+08","2.8259690763e+09"
"2026-04-24 15:00:00","6.4198003882e+08","3.3522964402e+09"
"2026-04-24 15:30:00","5.2684305697e+08","4.1636413788e+09"
"2026-04-24 16:00:00","5.7239912317e+08","4.9099407636e+09"
"2026-04-24 16:30:00","6.6137212917e+08","4.8499926343e+09"
"2026-04-24 17:00:00","6.7113215425e+08","5.1202207677e+09"
"2026-04-24 17:30:00","5.7552144952e+08","4.8201982371e+09"
"2026-04-24 18:00:00","6.7410576879e+08","4.1836204547e+09"
"2026-04-24 18:30:00","6.3089215056e+08","3.6284747748e+09"
"2026-04-24 19:00:00","6.0550684253e+08","3.6661150879e+09"
"2026-04-24 19:30:00","7.4712904115e+08","3.8313266387e+09"
