"Title:","'ALCORT_R3_Huawei_GE-0/6/2.512 - Traffic Aire Pozoblanco'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","120"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-24 17:00:00","4.8957634860e+08","2.4226001024e+09"
"2026-04-24 17:30:00","4.8936266925e+08","2.4023321742e+09"
"2026-04-24 18:00:00","5.9092715866e+08","2.3128411027e+09"
"2026-04-24 18:30:00","6.2584144963e+08","2.3377378474e+09"
"2026-04-24 19:00:00","4.9129629851e+08","1.9220783505e+09"
"2026-04-24 19:30:00","4.1433991345e+08","1.8273569069e+09"
"2026-04-24 20:00:00","3.3045679931e+08","2.2774358948e+09"
"2026-04-24 20:30:00","3.7581171447e+08","2.3051668333e+09"
"2026-04-24 21:00:00","4.6095127566e+08","2.4540390013e+09"
"2026-04-24 21:30:00","4.6051798692e+08","3.3274425059e+09"
"2026-04-24 22:00:00","4.7452645904e+08","3.4951286726e+09"
"2026-04-24 22:30:00","7.1708752395e+08","3.4540472942e+09"
"2026-04-24 23:00:00","1.0553717492e+09","3.6455972852e+09"
"2026-04-24 23:30:00","6.7180414426e+08","3.2858591262e+09"
"2026-04-25 00:00:00","3.8550820989e+08","3.1159954311e+09"
"2026-04-25 00:30:00","4.2709627778e+08","2.5569632318e+09"
"2026-04-25 01:00:00","3.5455123596e+08","1.9916857743e+09"
"2026-04-25 01:30:00","2.8083622257e+08","1.5953545720e+09"
"2026-04-25 02:00:00","2.3470521524e+08","1.1857553390e+09"
"2026-04-25 02:30:00","2.1117209504e+08","1.0188032039e+09"
"2026-04-25 03:00:00","2.6816703368e+08","8.1437496022e+08"
"2026-04-25 03:30:00","5.0156343843e+08","7.0193244580e+08"
"2026-04-25 04:00:00","2.0313128057e+08","4.9760277978e+08"
"2026-04-25 04:30:00","1.4391980167e+08","4.8934224094e+08"
"2026-04-25 05:00:00","1.5345882241e+08","4.9528480215e+08"
"2026-04-25 05:30:00","1.6167753482e+08","5.1542459327e+08"
"2026-04-25 06:00:00","1.5366254828e+08","5.0087076917e+08"
"2026-04-25 06:30:00","1.4152952551e+08","4.5062964268e+08"
"2026-04-25 07:00:00","1.5026835354e+08","4.1230007168e+08"
"2026-04-25 07:30:00","2.0795938936e+08","5.0861261190e+08"
"2026-04-25 08:00:00","1.8819710944e+08","6.5084112324e+08"
"2026-04-25 08:30:00","2.1425362891e+08","8.1047096604e+08"
"2026-04-25 09:00:00","2.2529391619e+08","1.0788905084e+09"
"2026-04-25 09:30:00","2.3235440718e+08","1.4405025703e+09"
"2026-04-25 10:00:00","2.7814225759e+08","1.7171094373e+09"
"2026-04-25 10:30:00","2.6625791997e+08","1.8039004242e+09"
"2026-04-25 11:00:00","3.0053343461e+08","1.7393128417e+09"
"2026-04-25 11:30:00","3.5009483381e+08","1.7468986668e+09"
"2026-04-25 12:00:00","3.5316848993e+08","1.8444757505e+09"
