"Title:","'ALCORT_R3_Huawei_GE-0/7/6 - Traffico EAM Telefonica'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","251"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-24 14:00:00","7.8039844940e+07","6.5931167942e+03"
"2026-04-24 14:30:00","6.7530200531e+07","6.6209115774e+03"
"2026-04-24 15:00:00","9.3450967339e+07","6.6034432495e+03"
"2026-04-24 15:30:00","1.2101352293e+08","6.5944566023e+03"
"2026-04-24 16:00:00","1.0169336467e+08","6.5878266667e+03"
"2026-04-24 16:30:00","1.1080959637e+08","6.5865741519e+03"
"2026-04-24 17:00:00","8.5708308502e+07","6.6089401747e+03"
"2026-04-24 17:30:00","8.6535561479e+07","6.6016578215e+03"
"2026-04-24 18:00:00","7.9226717973e+07","6.6079778230e+03"
"2026-04-24 18:30:00","7.3173226777e+07","6.5825072881e+03"
"2026-04-24 19:00:00","8.1883387097e+07","6.6018313936e+03"
"2026-04-24 19:30:00","1.2356244514e+08","6.5896226742e+03"
"2026-04-24 20:00:00","9.0934740617e+07","6.6106956772e+03"
"2026-04-24 20:30:00","1.1484041194e+08","6.6125775431e+03"
"2026-04-24 21:00:00","1.0239054339e+08","6.5567249718e+03"
"2026-04-24 21:30:00","1.1558521024e+08","6.6130295920e+03"
"2026-04-24 22:00:00","1.1216405397e+08","6.5874071111e+03"
"2026-04-24 22:30:00","1.3902089477e+08","6.6128032216e+03"
"2026-04-24 23:00:00","1.4582357099e+08","6.5654800012e+03"
"2026-04-24 23:30:00","1.7198603200e+08","6.6047349140e+03"
"2026-04-25 00:00:00","1.6905393280e+08","6.6018875268e+03"
"2026-04-25 00:30:00","1.3627128735e+08","6.6001683678e+03"
"2026-04-25 01:00:00","1.3356178488e+08","6.6074929316e+03"
"2026-04-25 01:30:00","9.9259426495e+07","6.5918110232e+03"
"2026-04-25 02:00:00","8.4532628769e+07","6.5906516119e+03"
"2026-04-25 02:30:00","6.5342825354e+07","6.6111726242e+03"
"2026-04-25 03:00:00","6.4516585532e+07","6.5828958519e+03"
"2026-04-25 03:30:00","4.8334677166e+07","6.6065946667e+03"
"2026-04-25 04:00:00","6.5038894131e+07","6.6037954074e+03"
"2026-04-25 04:30:00","5.6470518102e+07","6.5827348889e+03"
"2026-04-25 05:00:00","7.3668688236e+07","6.5841588148e+03"
"2026-04-25 05:30:00","8.1664432935e+07","6.6042277778e+03"
"2026-04-25 06:00:00","6.1516581626e+07","6.6080885926e+03"
"2026-04-25 06:30:00","7.5246842174e+07","6.6212622222e+03"
"2026-04-25 07:00:00","4.9264703144e+07","6.5942404444e+03"
"2026-04-25 07:30:00","3.8282831611e+07","6.6034653333e+03"
"2026-04-25 08:00:00","5.7982963509e+07","6.6075691852e+03"
"2026-04-25 08:30:00","4.9150708812e+07","6.5743017778e+03"
"2026-04-25 09:00:00","5.6901230689e+07","6.6057224444e+03"
"2026-04-25 09:30:00","6.7497075495e+07","6.6197385185e+03"
"2026-04-25 10:00:00","6.6326988607e+07","6.5891369630e+03"
"2026-04-25 10:30:00","7.6816143057e+07","6.6159691852e+03"
"2026-04-25 11:00:00","8.6479884917e+07","6.6146045926e+03"
"2026-04-25 11:30:00","8.0056998645e+07","6.6119202963e+03"
"2026-04-25 12:00:00","8.2495294620e+07","6.6172694036e+03"
"2026-04-25 12:30:00","9.8039605277e+07","6.6099199297e+03"
"2026-04-25 13:00:00","8.1503983365e+07","6.5953790534e+03"
"2026-04-25 13:30:00","7.4348507755e+07","6.5929329466e+03"
"2026-04-25 14:00:00","7.6564049946e+07","6.5967748148e+03"
"2026-04-25 14:30:00","8.3568828557e+07","6.5812297778e+03"
"2026-04-25 15:00:00","9.0642946211e+07","6.6172779259e+03"
"2026-04-25 15:30:00","9.5311918024e+07","6.6053025185e+03"
"2026-04-25 16:00:00","1.0548626904e+08","6.5950354074e+03"
"2026-04-25 16:30:00","1.0562839146e+08","6.5827368889e+03"
"2026-04-25 17:00:00","1.2839116228e+08","6.6022178519e+03"
"2026-04-25 17:30:00","9.9811323093e+07","6.6036871852e+03"
"2026-04-25 18:00:00","1.2623582630e+08","6.6075205185e+03"
"2026-04-25 18:30:00","9.0564688951e+07","6.6162500000e+03"
"2026-04-25 19:00:00","7.1320354515e+07","6.6207788148e+03"
"2026-04-25 19:30:00","7.8989473852e+07","6.5874937146e+03"
"2026-04-25 20:00:00","9.8625551233e+07","6.5819030237e+03"
"2026-04-25 20:30:00","1.1745016660e+08","6.6020887432e+03"
"2026-04-25 21:00:00","1.0805387103e+08","6.6061149529e+03"
"2026-04-25 21:30:00","1.3639759005e+08","6.6115655571e+03"
"2026-04-25 22:00:00","1.3047916094e+08","6.5988481603e+03"
"2026-04-25 22:30:00","1.2071483480e+08","6.6155134038e+03"
"2026-04-25 23:00:00","1.3137292649e+08","6.6027032593e+03"
"2026-04-25 23:30:00","1.1972638413e+08","6.6320450492e+03"
"2026-04-26 00:00:00","1.2922886078e+08","6.6085116137e+03"
"2026-04-26 00:30:00","1.3454516890e+08","6.5959368186e+03"
"2026-04-26 01:00:00","9.8162373696e+07","6.5874136899e+03"
"2026-04-26 01:30:00","9.3065649518e+07","6.6090073471e+03"
"2026-04-26 02:00:00","9.0260257380e+07","6.5946600000e+03"
"2026-04-26 02:30:00","7.4305781730e+07","6.5957343704e+03"
"2026-04-26 03:00:00","6.7898101984e+07","6.6189206412e+03"
"2026-04-26 03:30:00","4.8468144676e+07","6.6101377292e+03"
"2026-04-26 04:00:00","5.9330351918e+07","6.5893159684e+03"
"2026-04-26 04:30:00","6.9904723233e+07","6.5907714390e+03"
"2026-04-26 05:00:00","3.5864442269e+07","6.5948900741e+03"
"2026-04-26 05:30:00","1.0761479532e+08","6.5887531852e+03"
"2026-04-26 06:00:00","3.6281192712e+07","6.6006146667e+03"
"2026-04-26 06:30:00","5.1896526142e+07","6.6096440000e+03"
"2026-04-26 07:00:00","4.7681680870e+07","6.5813354074e+03"
"2026-04-26 07:30:00","3.8106447820e+07","6.6029954815e+03"
"2026-04-26 08:00:00","3.3926062931e+07","6.5892231852e+03"
"2026-04-26 08:30:00","6.1503104900e+07","6.6104685926e+03"
"2026-04-26 09:00:00","6.3711539415e+07","6.5920410370e+03"
"2026-04-26 09:30:00","9.9846752789e+07","6.6068186667e+03"
"2026-04-26 10:00:00","8.7191295035e+07","6.6183917489e+03"
"2026-04-26 10:30:00","1.0017393951e+08","6.6124843992e+03"
"2026-04-26 11:00:00","8.4590999256e+07","6.6030139259e+03"
"2026-04-26 11:30:00","1.0737185915e+08","6.5809546667e+03"
"2026-04-26 12:00:00","1.1445414579e+08","6.5991851852e+03"
"2026-04-26 12:30:00","8.7451163126e+07","6.5929696029e+03"
"2026-04-26 13:00:00","9.5869664641e+07","6.6098551378e+03"
"2026-04-26 13:30:00","9.9562080784e+07","6.5936228221e+03"
"2026-04-26 14:00:00","8.2840841486e+07","6.6028937705e+03"
"2026-04-26 14:30:00","1.0193100313e+08","6.6044927505e+03"
"2026-04-26 15:00:00","1.4832265978e+08","6.5772301121e+03"
"2026-04-26 15:30:00","1.0141583375e+08","6.5953538983e+03"
"2026-04-26 16:00:00","9.2564447154e+07","6.6061352392e+03"
"2026-04-26 16:30:00","1.0777584229e+08","6.6036800947e+03"
"2026-04-26 17:00:00","1.0357804436e+08","6.5971790905e+03"
"2026-04-26 17:30:00","1.2168986795e+08","6.6186874815e+03"
"2026-04-26 18:00:00","1.0864130102e+08","6.5933671621e+03"
"2026-04-26 18:30:00","1.2106342492e+08","6.5972160971e+03"
"2026-04-26 19:00:00","1.1920415223e+08","6.5987854074e+03"
"2026-04-26 19:30:00","1.2752260632e+08","6.5864557175e+03"
"2026-04-26 20:00:00","1.3497098163e+08","6.5995296422e+03"
"2026-04-26 20:30:00","1.3609551695e+08","6.6160019736e+03"
"2026-04-26 21:00:00","1.4652825412e+08","6.5905557037e+03"
"2026-04-26 21:30:00","1.5071070033e+08","6.5916259761e+03"
"2026-04-26 22:00:00","1.8983772491e+08","6.5994812127e+03"
"2026-04-26 22:30:00","1.7631847979e+08","6.5903107371e+03"
"2026-04-26 23:00:00","1.9169146379e+08","6.6044755556e+03"
