"Title:","'ALCORT_R3_Huawei_Trunk5 - Lyntia Trafico Agregado [LAG 20G]'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","303"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-23 19:30:00","1.3991855253e+09","8.0962870030e+09"
"2026-04-23 20:00:00","1.3865206540e+09","9.0779625831e+09"
"2026-04-23 20:30:00","1.4585217856e+09","9.0575571474e+09"
"2026-04-23 21:00:00","1.6379774086e+09","9.8669208574e+09"
"2026-04-23 21:30:00","1.5994332054e+09","1.0906632941e+10"
"2026-04-23 22:00:00","1.3616429603e+09","1.1487489583e+10"
"2026-04-23 22:30:00","1.3720371377e+09","1.3005026186e+10"
"2026-04-23 23:00:00","1.4214451197e+09","1.3481281191e+10"
"2026-04-23 23:30:00","1.3597119667e+09","1.3691872534e+10"
"2026-04-24 00:00:00","1.2904491786e+09","1.1471095875e+10"
"2026-04-24 00:30:00","1.0396752551e+09","9.6065092377e+09"
"2026-04-24 01:00:00","8.9868111145e+08","7.3809100588e+09"
"2026-04-24 01:30:00","8.7802434862e+08","5.6474172301e+09"
"2026-04-24 02:00:00","8.7480606623e+08","4.6340483003e+09"
"2026-04-24 02:30:00","9.8874561815e+08","3.7461158490e+09"
"2026-04-24 03:00:00","1.1528699829e+09","3.3044491536e+09"
"2026-04-24 03:30:00","1.1898826535e+09","2.3260879434e+09"
"2026-04-24 04:00:00","8.5738744081e+08","2.0497733575e+09"
"2026-04-24 04:30:00","7.3489458433e+08","1.8714887760e+09"
"2026-04-24 05:00:00","6.5826255440e+08","1.8167617506e+09"
"2026-04-24 05:30:00","6.3209829340e+08","1.5942597866e+09"
"2026-04-24 06:00:00","6.2722457594e+08","1.6618012469e+09"
"2026-04-24 06:30:00","5.8634210643e+08","1.8518203900e+09"
"2026-04-24 07:00:00","6.1110401881e+08","2.2911872927e+09"
"2026-04-24 07:30:00","7.1822392582e+08","3.1782811419e+09"
"2026-04-24 08:00:00","8.9452502137e+08","3.4244773536e+09"
"2026-04-24 08:30:00","8.7878418229e+08","3.9156247424e+09"
"2026-04-24 09:00:00","9.4889227832e+08","3.8604256016e+09"
"2026-04-24 09:30:00","1.0339387029e+09","3.6052162444e+09"
"2026-04-24 10:00:00","8.5987032340e+08","3.5213715172e+09"
"2026-04-24 10:30:00","1.0238997274e+09","3.6067200439e+09"
"2026-04-24 11:00:00","1.0123428217e+09","3.7492427872e+09"
"2026-04-24 11:30:00","1.0622851083e+09","3.9078428883e+09"
"2026-04-24 12:00:00","1.2068455162e+09","4.2624269078e+09"
"2026-04-24 12:30:00","1.1560035617e+09","4.6111154743e+09"
"2026-04-24 13:00:00","1.0503106263e+09","4.6547463120e+09"
"2026-04-24 13:30:00","1.0881503671e+09","4.9011448920e+09"
"2026-04-24 14:00:00","1.0143689268e+09","4.7254298032e+09"
"2026-04-24 14:30:00","1.1673808143e+09","5.7345642774e+09"
"2026-04-24 15:00:00","1.3355479400e+09","7.1045859695e+09"
"2026-04-24 15:30:00","1.1308615723e+09","8.4773714461e+09"
"2026-04-24 16:00:00","1.1614880017e+09","9.8961150092e+09"
"2026-04-24 16:30:00","1.3704299346e+09","9.9595210955e+09"
"2026-04-24 17:00:00","1.3348229711e+09","1.0327786933e+10"
"2026-04-24 17:30:00","1.2991739160e+09","9.6668179043e+09"
"2026-04-24 18:00:00","1.3736115246e+09","8.3024440755e+09"
"2026-04-24 18:30:00","1.2241123420e+09","7.4432788466e+09"
"2026-04-24 19:00:00","1.1339662350e+09","7.6436649285e+09"
"2026-04-24 19:30:00","1.3128332346e+09","7.8004789334e+09"
"2026-04-24 20:00:00","1.2158962719e+09","7.3285962636e+09"
"2026-04-24 20:30:00","1.2770016012e+09","7.1788983259e+09"
"2026-04-24 21:00:00","1.2448136867e+09","8.2795516515e+09"
"2026-04-24 21:30:00","1.3752107096e+09","1.0819544386e+10"
"2026-04-24 22:00:00","1.6785504087e+09","1.2121155078e+10"
"2026-04-24 22:30:00","1.7091285489e+09","1.2631282043e+10"
"2026-04-24 23:00:00","1.6619169814e+09","1.3577065641e+10"
"2026-04-24 23:30:00","1.3069973773e+09","1.3465066788e+10"
"2026-04-25 00:00:00","1.1187618781e+09","1.2210916720e+10"
"2026-04-25 00:30:00","1.0663576557e+09","1.0943949937e+10"
"2026-04-25 01:00:00","9.5559578213e+08","8.7504294943e+09"
"2026-04-25 01:30:00","9.4804952521e+08","7.9086472470e+09"
"2026-04-25 02:00:00","8.6563715769e+08","5.8779757230e+09"
"2026-04-25 02:30:00","1.0563735514e+09","5.1943427451e+09"
"2026-04-25 03:00:00","1.2815829051e+09","3.6062277478e+09"
"2026-04-25 03:30:00","1.1063159458e+09","2.8536966963e+09"
"2026-04-25 04:00:00","6.5952663632e+08","2.3199350218e+09"
"2026-04-25 04:30:00","6.6191962851e+08","2.0492898488e+09"
"2026-04-25 05:00:00","6.4254484090e+08","1.8457227381e+09"
"2026-04-25 05:30:00","6.9679426263e+08","1.7206868784e+09"
"2026-04-25 06:00:00","5.8224353308e+08","1.8700831133e+09"
"2026-04-25 06:30:00","5.9438407487e+08","2.0252067438e+09"
"2026-04-25 07:00:00","6.5113323605e+08","1.8072988742e+09"
"2026-04-25 07:30:00","6.6728596354e+08","1.7416261706e+09"
"2026-04-25 08:00:00","6.4949763316e+08","2.1468265489e+09"
"2026-04-25 08:30:00","6.2361508871e+08","2.8828041831e+09"
"2026-04-25 09:00:00","6.3223217067e+08","3.7025603692e+09"
"2026-04-25 09:30:00","7.0503207110e+08","4.6458349136e+09"
"2026-04-25 10:00:00","8.3091364719e+08","5.3875043627e+09"
"2026-04-25 10:30:00","8.3471319553e+08","6.4281582048e+09"
"2026-04-25 11:00:00","8.6130192351e+08","6.9419413222e+09"
"2026-04-25 11:30:00","8.3757892118e+08","6.8516724956e+09"
"2026-04-25 12:00:00","8.5542481503e+08","6.4886699828e+09"
"2026-04-25 12:30:00","9.2530046573e+08","7.3200882700e+09"
"2026-04-25 13:00:00","9.9561995619e+08","6.6939455197e+09"
"2026-04-25 13:30:00","9.5455058622e+08","7.6134346209e+09"
"2026-04-25 14:00:00","9.0321623907e+08","7.1735437938e+09"
"2026-04-25 14:30:00","9.1889574566e+08","6.8778593842e+09"
"2026-04-25 15:00:00","1.1564031682e+09","7.7393471784e+09"
"2026-04-25 15:30:00","1.2395624352e+09","8.9511068423e+09"
"2026-04-25 16:00:00","9.6619187806e+08","1.0072400779e+10"
"2026-04-25 16:30:00","1.1588617242e+09","1.0235232199e+10"
"2026-04-25 17:00:00","1.5279825921e+09","1.0138006040e+10"
"2026-04-25 17:30:00","1.3955293472e+09","9.1720848102e+09"
"2026-04-25 18:00:00","1.4185155689e+09","9.0736705837e+09"
"2026-04-25 18:30:00","1.1416392376e+09","9.3555641912e+09"
"2026-04-25 19:00:00","1.1993690243e+09","8.2794940808e+09"
"2026-04-25 19:30:00","1.2622762232e+09","8.4605604344e+09"
"2026-04-25 20:00:00","1.3273039012e+09","8.2031006283e+09"
"2026-04-25 20:30:00","1.1733852882e+09","7.9354367146e+09"
"2026-04-25 21:00:00","1.1289754738e+09","8.5715196356e+09"
"2026-04-25 21:30:00","1.2951684827e+09","9.3364884148e+09"
"2026-04-25 22:00:00","1.2290215032e+09","9.9244110569e+09"
"2026-04-25 22:30:00","1.1802085942e+09","1.1449949666e+10"
"2026-04-25 23:00:00","1.2355394089e+09","1.2220592595e+10"
"2026-04-25 23:30:00","1.1524445219e+09","1.2647430586e+10"
"2026-04-26 00:00:00","1.1927302485e+09","1.1777601071e+10"
"2026-04-26 00:30:00","1.1505657885e+09","1.0674986183e+10"
"2026-04-26 01:00:00","9.3759637529e+08","9.0433488549e+09"
"2026-04-26 01:30:00","9.4745158055e+08","7.7238456215e+09"
"2026-04-26 02:00:00","8.5214055056e+08","6.1448885375e+09"
"2026-04-26 02:30:00","9.6226362913e+08","5.2813678075e+09"
"2026-04-26 03:00:00","8.3698826910e+08","4.0623027748e+09"
"2026-04-26 03:30:00","7.4573479274e+08","3.3466901554e+09"
"2026-04-26 04:00:00","7.5180697490e+08","2.7466693178e+09"
"2026-04-26 04:30:00","7.0724202200e+08","2.5919237048e+09"
"2026-04-26 05:00:00","1.1018016679e+09","1.8206724281e+09"
"2026-04-26 05:30:00","1.1872952406e+09","1.6022639505e+09"
"2026-04-26 06:00:00","8.5809546707e+08","1.6946104982e+09"
"2026-04-26 06:30:00","6.1332577761e+08","1.5966421954e+09"
"2026-04-26 07:00:00","5.4607199320e+08","1.4684549427e+09"
"2026-04-26 07:30:00","5.4640688778e+08","1.5968149819e+09"
"2026-04-26 08:00:00","5.7688808503e+08","1.8551119900e+09"
"2026-04-26 08:30:00","6.1978626625e+08","2.4006117551e+09"
"2026-04-26 09:00:00","7.1191357339e+08","3.3020726137e+09"
"2026-04-26 09:30:00","7.6175079036e+08","4.2507460936e+09"
"2026-04-26 10:00:00","7.5299791627e+08","5.5659285581e+09"
"2026-04-26 10:30:00","8.5866886492e+08","6.5591672513e+09"
"2026-04-26 11:00:00","9.8894478711e+08","7.3221911243e+09"
"2026-04-26 11:30:00","1.0578172340e+09","6.8269832871e+09"
"2026-04-26 12:00:00","8.4494916345e+08","7.0149489221e+09"
"2026-04-26 12:30:00","9.0619609089e+08","7.6947932820e+09"
"2026-04-26 13:00:00","9.3762070067e+08","7.7783844642e+09"
"2026-04-26 13:30:00","1.0175080013e+09","8.2000475328e+09"
"2026-04-26 14:00:00","9.6599752418e+08","8.5890713983e+09"
"2026-04-26 14:30:00","9.9623487714e+08","8.3790888531e+09"
"2026-04-26 15:00:00","1.0431161210e+09","8.7751124609e+09"
"2026-04-26 15:30:00","1.0628240300e+09","9.5164605933e+09"
"2026-04-26 16:00:00","9.7151718858e+08","1.0484133033e+10"
"2026-04-26 16:30:00","9.4949610085e+08","1.0657291276e+10"
"2026-04-26 17:00:00","1.0114771101e+09","1.1263940691e+10"
"2026-04-26 17:30:00","1.0773134502e+09","1.0476468731e+10"
"2026-04-26 18:00:00","1.1033456351e+09","1.0925418688e+10"
"2026-04-26 18:30:00","1.0737771655e+09","1.0038091511e+10"
"2026-04-26 19:00:00","1.2384777643e+09","9.4998418236e+09"
"2026-04-26 19:30:00","1.2662933178e+09","1.0503005146e+10"
"2026-04-26 20:00:00","1.3295394339e+09","1.0445278549e+10"
"2026-04-26 20:30:00","1.3492605601e+09","1.0231522309e+10"
"2026-04-26 21:00:00","1.2505018724e+09","9.4611465798e+09"
"2026-04-26 21:30:00","1.3104357327e+09","1.0970387815e+10"
"2026-04-26 22:00:00","1.3331119808e+09","1.1892098508e+10"
"2026-04-26 22:30:00","1.3623582930e+09","1.2990256763e+10"
"2026-04-26 23:00:00","1.3815245019e+09","1.4220321781e+10"
"2026-04-26 23:30:00","1.1881965351e+09","1.2969201528e+10"
"2026-04-27 00:00:00","1.1234078379e+09","1.1717542219e+10"
"2026-04-27 00:30:00","1.0439959556e+09","9.6259289946e+09"
"2026-04-27 01:00:00","9.2732707668e+08","7.5749377537e+09"
