"Title:","'ALCORT_R3_Huawei_GE-0/5/2 - Trafico Lyntia [10G]'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-03-27 17:00:00"
"End Date:","2026-03-27 17:00:00"
"Step:","7200"
"Total Rows:","373"
"Graph ID:","249"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 22:00:00","6.7413677704e+08","4.7959512545e+09"
"2026-04-23 00:00:00","7.5058351334e+08","6.8782661763e+09"
"2026-04-23 02:00:00","4.4499616868e+08","3.3647573247e+09"
"2026-04-23 04:00:00","3.4032544250e+08","1.4351027643e+09"
"2026-04-23 06:00:00","3.4268383424e+08","8.0470746042e+08"
"2026-04-23 08:00:00","3.4751952110e+08","1.2300025545e+09"
"2026-04-23 10:00:00","4.0185934207e+08","1.6404974234e+09"
"2026-04-23 12:00:00","4.9834801800e+08","1.8747134454e+09"
"2026-04-23 14:00:00","5.2137352593e+08","2.0062658156e+09"
"2026-04-23 16:00:00","5.2945634968e+08","3.7550418225e+09"
"2026-04-23 18:00:00","5.5573430300e+08","4.3827797950e+09"
"2026-04-23 20:00:00","6.0032255910e+08","4.1317069436e+09"
"2026-04-23 22:00:00","7.3038187601e+08","5.3469252062e+09"
"2026-04-24 00:00:00","6.7925967051e+08","6.4997750068e+09"
"2026-04-24 02:00:00","4.4613917886e+08","3.3428870096e+09"
"2026-04-24 04:00:00","3.7313135774e+08","1.4595396598e+09"
"2026-04-24 06:00:00","3.2367201307e+08","8.7261356399e+08"
"2026-04-24 08:00:00","3.4778298822e+08","1.2946302653e+09"
"2026-04-24 10:00:00","4.7466859336e+08","1.8328487032e+09"
"2026-04-24 12:00:00","4.6543257209e+08","1.8695094619e+09"
"2026-04-24 14:00:00","4.9475853801e+08","2.4248844525e+09"
"2026-04-24 16:00:00","5.8532265327e+08","3.8129619147e+09"
"2026-04-24 18:00:00","6.4553287543e+08","4.7435080235e+09"
"2026-04-24 20:00:00","6.4584278080e+08","3.6747363177e+09"
"2026-04-24 22:00:00","6.7762814280e+08","4.7388943351e+09"
"2026-04-25 00:00:00","7.2886908103e+08","6.5117002362e+09"
"2026-04-25 02:00:00","4.5228262855e+08","4.1269806143e+09"
"2026-04-25 04:00:00","3.4509369114e+08","1.7115113468e+09"
"2026-04-25 06:00:00","3.1978471447e+08","9.7022861776e+08"
"2026-04-25 08:00:00","3.3035996064e+08","9.3716593214e+08"
"2026-04-25 10:00:00","3.3122762412e+08","2.0224864835e+09"
"2026-04-25 12:00:00","4.1463603841e+08","3.3311665216e+09"
"2026-04-25 14:00:00","4.6864157928e+08","3.5383446192e+09"
"2026-04-25 16:00:00","5.9535984917e+08","4.2985403616e+09"
"2026-04-25 18:00:00","7.0564274632e+08","4.9325292532e+09"
"2026-04-25 20:00:00","6.1433918231e+08","4.2604616813e+09"
"2026-04-25 22:00:00","6.5422478510e+08","4.4507625882e+09"
"2026-04-26 00:00:00","6.3521037637e+08","6.0406845098e+09"
"2026-04-26 02:00:00","4.7262001458e+08","4.1896797196e+09"
"2026-04-26 04:00:00","3.7148291890e+08","1.8829721597e+09"
"2026-04-26 06:00:00","3.3767744524e+08","9.2134822292e+08"
"2026-04-26 08:00:00","2.7373754261e+08","7.6275185424e+08"
"2026-04-26 10:00:00","3.3497544358e+08","1.9390099937e+09"
"2026-04-26 12:00:00","4.9710327401e+08","3.3686189176e+09"
"2026-04-26 14:00:00","4.6568486364e+08","3.9803379368e+09"
"2026-04-26 16:00:00","4.7547570879e+08","4.6328796397e+09"
"2026-04-26 18:00:00","5.1085486087e+08","5.3765886863e+09"
"2026-04-26 20:00:00","5.8101546138e+08","5.0358034392e+09"
"2026-04-26 22:00:00","6.1188341135e+08","5.3347121791e+09"
"2026-04-27 00:00:00","6.1289345999e+08","6.5095124430e+09"
"2026-04-27 02:00:00","4.3496916296e+08","3.4148041333e+09"
"2026-04-27 04:00:00","3.4832342871e+08","1.2707933749e+09"
"2026-04-27 06:00:00","3.1644293078e+08","7.6881209405e+08"
"2026-04-27 08:00:00","3.2676629083e+08","1.0594737413e+09"
"2026-04-27 10:00:00","4.2593226148e+08","1.6211305727e+09"
"2026-04-27 12:00:00","5.8774378825e+08","1.8427092511e+09"
"2026-04-27 14:00:00","5.1957608259e+08","2.1257516669e+09"
"2026-04-27 16:00:00","5.3554278810e+08","3.5173930984e+09"
"2026-04-27 18:00:00","NaN","NaN"
