"Title:","'ALCORT_R3_Huawei_Trunk6 - Trafico 10G META-Facebook'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","336"
"Graph ID:","263"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-24 18:00:00","4.2818526088e+09","2.3247760705e+08"
"2026-04-24 18:30:00","4.1558872943e+09","2.4045324535e+08"
"2026-04-24 19:00:00","3.9309239089e+09","2.3369857643e+08"
"2026-04-24 19:30:00","4.0068337258e+09","2.3605603150e+08"
"2026-04-24 20:00:00","4.1711996686e+09","2.5411486422e+08"
"2026-04-24 20:30:00","4.2814562951e+09","2.7123193505e+08"
"2026-04-24 21:00:00","4.4819547497e+09","2.7488566846e+08"
"2026-04-24 21:30:00","4.6507267173e+09","2.8728874086e+08"
"2026-04-24 22:00:00","5.2372021534e+09","3.0206057221e+08"
"2026-04-24 22:30:00","5.6724936445e+09","3.1725074820e+08"
"2026-04-24 23:00:00","5.9992961065e+09","3.4545759206e+08"
"2026-04-24 23:30:00","6.2194494001e+09","3.2963812751e+08"
"2026-04-25 00:00:00","5.9601542152e+09","3.0317995532e+08"
"2026-04-25 00:30:00","5.1702992942e+09","2.5562162935e+08"
"2026-04-25 01:00:00","3.9082215303e+09","1.8656395638e+08"
"2026-04-25 01:30:00","2.9929835025e+09","1.4330913675e+08"
"2026-04-25 02:00:00","2.2686377383e+09","1.1415832630e+08"
"2026-04-25 02:30:00","1.6017179894e+09","8.8293328224e+07"
"2026-04-25 03:00:00","1.1150726541e+09","6.7676850374e+07"
"2026-04-25 03:30:00","8.4398995831e+08","4.4613015191e+07"
"2026-04-25 04:00:00","6.8537436051e+08","3.4844716233e+07"
"2026-04-25 04:30:00","5.3878328511e+08","3.2654932282e+07"
"2026-04-25 05:00:00","5.0835013575e+08","3.0187715712e+07"
"2026-04-25 05:30:00","5.6712293649e+08","3.0665390935e+07"
"2026-04-25 06:00:00","6.5370104764e+08","3.0668263164e+07"
"2026-04-25 06:30:00","7.8302490320e+08","3.2856448670e+07"
"2026-04-25 07:00:00","1.0154262417e+09","4.0641577479e+07"
"2026-04-25 07:30:00","1.4841643167e+09","5.3892609155e+07"
"2026-04-25 08:00:00","2.0319772113e+09","7.3158317450e+07"
"2026-04-25 08:30:00","2.7602134143e+09","9.9893744000e+07"
"2026-04-25 09:00:00","3.3964354665e+09","1.3122013549e+08"
"2026-04-25 09:30:00","3.7652040187e+09","1.6747860354e+08"
"2026-04-25 10:00:00","3.8684106411e+09","1.6142392397e+08"
"2026-04-25 10:30:00","3.9237728467e+09","1.8274546601e+08"
"2026-04-25 11:00:00","3.8037046300e+09","2.0443557340e+08"
"2026-04-25 11:30:00","3.6176294788e+09","2.0524272683e+08"
"2026-04-25 12:00:00","3.4225894527e+09","2.0732324457e+08"
"2026-04-25 12:30:00","3.5328035527e+09","2.3603086419e+08"
"2026-04-25 13:00:00","3.4373761864e+09","2.2851332682e+08"
