"Title:","'ALCORT_R3_Huawei_Trunk1 - Trafico 10G Google'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 17:30:00"
"End Date:","2026-04-20 17:30:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","216"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-23 03:00:00","1.2172725759e+09","3.3229347355e+08"
"2026-04-23 03:30:00","1.0473142734e+09","4.5210601948e+08"
"2026-04-23 04:00:00","8.8463099023e+08","4.9633891335e+08"
"2026-04-23 04:30:00","7.4028001713e+08","4.0510901563e+08"
"2026-04-23 05:00:00","6.6256515352e+08","3.5802355705e+08"
"2026-04-23 05:30:00","5.9219887733e+08","4.1311439617e+08"
"2026-04-23 06:00:00","6.0822432409e+08","3.9518145101e+08"
"2026-04-23 06:30:00","6.2981975352e+08","4.1614390710e+08"
"2026-04-23 07:00:00","7.5048675606e+08","4.3151564551e+08"
"2026-04-23 07:30:00","9.1083887361e+08","4.1404048550e+08"
"2026-04-23 08:00:00","1.1682677807e+09","4.3737443151e+08"
"2026-04-23 08:30:00","1.5911821670e+09","5.6001767702e+08"
"2026-04-23 09:00:00","1.4397958516e+09","5.5182300848e+08"
"2026-04-23 09:30:00","1.0929408138e+09","5.1076043724e+08"
"2026-04-23 10:00:00","1.1194814266e+09","5.3774824223e+08"
"2026-04-23 10:30:00","1.1220007769e+09","5.3208263198e+08"
"2026-04-23 11:00:00","1.2933492452e+09","5.0689503370e+08"
"2026-04-23 11:30:00","1.2632737254e+09","5.2277572214e+08"
"2026-04-23 12:00:00","1.1772410329e+09","4.8365437309e+08"
"2026-04-23 12:30:00","1.3106790587e+09","4.4007492638e+08"
"2026-04-23 13:00:00","1.4104925762e+09","4.5769184179e+08"
"2026-04-23 13:30:00","1.4687723841e+09","5.9599926995e+08"
"2026-04-23 14:00:00","1.6099756374e+09","5.8719709969e+08"
"2026-04-23 14:30:00","2.0210225360e+09","4.9848984244e+08"
"2026-04-23 15:00:00","2.4741981253e+09","5.4259787576e+08"
"2026-04-23 15:30:00","2.8585974718e+09","7.4613646182e+08"
"2026-04-23 16:00:00","3.1726883751e+09","7.4002068315e+08"
"2026-04-23 16:30:00","3.1021767909e+09","7.8116294524e+08"
"2026-04-23 17:00:00","2.6319782294e+09","7.4835992776e+08"
"2026-04-23 17:30:00","2.1220382793e+09","6.8698269282e+08"
"2026-04-23 18:00:00","2.9944165012e+09","6.8545186881e+08"
"2026-04-23 18:30:00","2.5229953646e+09","7.3406560579e+08"
"2026-04-23 19:00:00","2.0791741358e+09","1.0154312148e+09"
"2026-04-23 19:30:00","3.0060653590e+09","6.0519590617e+08"
"2026-04-23 20:00:00","2.7030392033e+09","6.2933094598e+08"
"2026-04-23 20:30:00","1.2913068542e+09","7.2249460714e+08"
"2026-04-23 21:00:00","1.0546471860e+09","8.3519727677e+08"
"2026-04-23 21:30:00","1.0166419084e+09","6.9364964056e+08"
"2026-04-23 22:00:00","9.9816959876e+08","7.9097143626e+08"
"2026-04-23 22:30:00","1.0391851990e+09","7.4827846197e+08"
"2026-04-23 23:00:00","9.4894695935e+08","8.4113911372e+08"
"2026-04-23 23:30:00","9.1667606448e+08","8.4485770169e+08"
"2026-04-24 00:00:00","1.1580709095e+09","8.1890744631e+08"
"2026-04-24 00:30:00","1.8230441062e+09","6.6861584703e+08"
"2026-04-24 01:00:00","2.0252670071e+09","5.8668641900e+08"
"2026-04-24 01:30:00","2.2139969361e+09","6.1656010374e+08"
"2026-04-24 02:00:00","1.8641756716e+09","5.5407812602e+08"
"2026-04-24 02:30:00","1.4672814849e+09","5.3140179907e+08"
"2026-04-24 03:00:00","1.2081292801e+09","4.6094043370e+08"
"2026-04-24 03:30:00","1.0346219279e+09","5.9996614755e+08"
"2026-04-24 04:00:00","8.8273715695e+08","4.4899258775e+08"
"2026-04-24 04:30:00","7.6187665187e+08","4.5371879883e+08"
"2026-04-24 05:00:00","6.6023291626e+08","3.5934491698e+08"
"2026-04-24 05:30:00","5.9605692807e+08","3.6201486171e+08"
"2026-04-24 06:00:00","5.6800098018e+08","2.8869528369e+08"
"2026-04-24 06:30:00","5.8209835099e+08","2.8608316702e+08"
"2026-04-24 07:00:00","7.0344951790e+08","3.6966157730e+08"
"2026-04-24 07:30:00","8.8389492477e+08","4.4746304501e+08"
"2026-04-24 08:00:00","1.1468729051e+09","4.0478704192e+08"
"2026-04-24 08:30:00","1.4726316896e+09","5.6876499696e+08"
"2026-04-24 09:00:00","1.4262120413e+09","5.2748856935e+08"
"2026-04-24 09:30:00","1.0970279373e+09","4.6122715301e+08"
