"Title:","'ALCORT_R3_Huawei_GE-0/7/4 - Trafico Cablemovil 1G Conil'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","280"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-26 10:30:00","7.3080110257e+03","5.2166012557e+08"
"2026-04-26 11:00:00","7.2813845926e+03","5.2159251925e+08"
"2026-04-26 11:30:00","7.2755721481e+03","5.2193747594e+08"
"2026-04-26 12:00:00","7.2985480000e+03","5.2173109518e+08"
"2026-04-26 12:30:00","7.2857060692e+03","5.2159763606e+08"
"2026-04-26 13:00:00","7.3107253382e+03","5.2183572291e+08"
"2026-04-26 13:30:00","7.2877075216e+03","5.2038799119e+08"
"2026-04-26 14:00:00","7.3073457377e+03","5.2178519539e+08"
"2026-04-26 14:30:00","7.2744189253e+03","5.2165213420e+08"
"2026-04-26 15:00:00","7.2872431651e+03","5.2181406724e+08"
"2026-04-26 15:30:00","7.2880613936e+03","5.2174740082e+08"
"2026-04-26 16:00:00","7.2972002197e+03","5.2176045131e+08"
"2026-04-26 16:30:00","7.3052899029e+03","5.2154942962e+08"
"2026-04-26 17:00:00","7.3000237268e+03","5.2134517121e+08"
"2026-04-26 17:30:00","7.3030594074e+03","5.2173178543e+08"
"2026-04-26 18:00:00","7.2774533321e+03","5.2157025921e+08"
"2026-04-26 18:30:00","7.2846168901e+03","5.2188719686e+08"
"2026-04-26 19:00:00","7.2845355556e+03","5.2170972607e+08"
"2026-04-26 19:30:00","7.2910781406e+03","5.2157405426e+08"
"2026-04-26 20:00:00","7.3036803766e+03","5.2176638436e+08"
"2026-04-26 20:30:00","7.2951211864e+03","5.2169427305e+08"
"2026-04-26 21:00:00","7.2766917037e+03","5.2169647209e+08"
"2026-04-26 21:30:00","7.2897743792e+03","5.2178872237e+08"
"2026-04-26 22:00:00","7.2906010756e+03","5.2153990393e+08"
"2026-04-26 22:30:00","7.2875742489e+03","5.2172452885e+08"
"2026-04-26 23:00:00","7.3016405926e+03","5.2170561712e+08"
"2026-04-26 23:30:00","7.3084848148e+03","5.2193529225e+08"
"2026-04-27 00:00:00","7.2860090986e+03","5.2165048958e+08"
"2026-04-27 00:30:00","7.2893093459e+03","5.2156962663e+08"
"2026-04-27 01:00:00","7.2852742963e+03","5.2187736620e+08"
"2026-04-27 01:30:00","7.2922729630e+03","5.2149883428e+08"
"2026-04-27 02:00:00","7.2968962963e+03","5.2200166568e+08"
"2026-04-27 02:30:00","7.3018562134e+03","5.2167328483e+08"
"2026-04-27 03:00:00","7.2963044253e+03","5.2157717275e+08"
"2026-04-27 03:30:00","7.3091400279e+03","5.2189455709e+08"
"2026-04-27 04:00:00","7.2921791706e+03","5.2150029524e+08"
"2026-04-27 04:30:00","7.2680611293e+03","5.2174284331e+08"
"2026-04-27 05:00:00","7.2888455373e+03","5.2176697878e+08"
"2026-04-27 05:30:00","7.2918969788e+03","5.2193649307e+08"
"2026-04-27 06:00:00","7.3002934802e+03","5.2170841996e+08"
"2026-04-27 06:30:00","7.3004427910e+03","5.2156567757e+08"
"2026-04-27 07:00:00","7.3063786164e+03","5.2185836611e+08"
"2026-04-27 07:30:00","7.2957852593e+03","5.2166635071e+08"
"2026-04-27 08:00:00","7.2819949326e+03","5.2161043655e+08"
"2026-04-27 08:30:00","7.2948607711e+03","5.2175373158e+08"
"2026-04-27 09:00:00","7.2810114074e+03","5.2192425413e+08"
"2026-04-27 09:30:00","7.2964797778e+03","5.2171720135e+08"
"2026-04-27 10:00:00","7.3014028889e+03","5.2161112130e+08"
"2026-04-27 10:30:00","7.3113168889e+03","5.2177071487e+08"
"2026-04-27 11:00:00","7.2623255556e+03","5.2162547765e+08"
"2026-04-27 11:30:00","7.2852943679e+03","5.2163206388e+08"
"2026-04-27 12:00:00","7.2880334513e+03","5.2188222753e+08"
"2026-04-27 12:30:00","7.3051044030e+03","5.2179342517e+08"
"2026-04-27 13:00:00","7.3047053333e+03","5.2160657488e+08"
"2026-04-27 13:30:00","7.2487537778e+03","5.2168551793e+08"
"2026-04-27 14:00:00","7.2650041481e+03","5.2181004736e+08"
"2026-04-27 14:30:00","7.2869226023e+03","5.2158189651e+08"
"2026-04-27 15:00:00","7.3046178421e+03","5.2188930703e+08"
"2026-04-27 15:30:00","7.3057382963e+03","5.2168985197e+08"
"2026-04-27 16:00:00","7.2824476296e+03","5.2176331751e+08"
"2026-04-27 16:30:00","7.2901756296e+03","5.2167675570e+08"
"2026-04-27 17:00:00","7.2911286667e+03","5.2166272342e+08"
"2026-04-27 17:30:00","7.2900071111e+03","5.1223590056e+08"
"2026-04-27 18:00:00","NaN","NaN"
