"Title:","'ALCORT_R3_Huawei_GE-0/6/1.10 - Trafico 10G Correos Aduriz'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","24"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 23:00:00","2.5680183133e+08","9.1956262284e+08"
"2026-04-22 23:30:00","2.2459619957e+08","7.8095380095e+08"
"2026-04-23 00:00:00","3.1139785631e+08","7.2598713636e+08"
"2026-04-23 00:30:00","1.8055256167e+08","5.8259065011e+08"
"2026-04-23 01:00:00","5.6297854860e+07","4.4387017648e+08"
"2026-04-23 01:30:00","6.3583132005e+07","3.4517696523e+08"
"2026-04-23 02:00:00","3.7509479054e+07","2.6622878102e+08"
"2026-04-23 02:30:00","3.7245353209e+07","2.1176245780e+08"
"2026-04-23 03:00:00","3.6708917402e+07","1.6345946658e+08"
"2026-04-23 03:30:00","3.9003855347e+07","1.6399173728e+08"
"2026-04-23 04:00:00","3.6765040526e+07","1.4065756000e+08"
"2026-04-23 04:30:00","3.2916542650e+07","1.3932884137e+08"
"2026-04-23 05:00:00","3.3871724747e+07","1.1839499352e+08"
"2026-04-23 05:30:00","2.7682872064e+07","9.9318135354e+07"
"2026-04-23 06:00:00","3.8910567672e+07","1.3644556063e+08"
"2026-04-23 06:30:00","4.7667936684e+07","1.3040555018e+08"
"2026-04-23 07:00:00","3.6421207117e+07","1.5360266975e+08"
"2026-04-23 07:30:00","4.4518809763e+07","1.8527014821e+08"
"2026-04-23 08:00:00","3.8593492937e+07","1.9296438821e+08"
"2026-04-23 08:30:00","3.4967802450e+07","2.6035535810e+08"
"2026-04-23 09:00:00","4.5812299302e+07","3.3942395590e+08"
"2026-04-23 09:30:00","4.7863975330e+07","3.6334898365e+08"
"2026-04-23 10:00:00","4.0234097543e+07","3.4675715190e+08"
"2026-04-23 10:30:00","7.9193838182e+07","4.9614112199e+08"
"2026-04-23 11:00:00","5.0726632944e+07","7.3441107943e+08"
"2026-04-23 11:30:00","6.6913123893e+07","5.6005728866e+08"
"2026-04-23 12:00:00","3.9897467531e+07","2.9127697520e+08"
"2026-04-23 12:30:00","4.4496668353e+07","2.8958690668e+08"
"2026-04-23 13:00:00","5.3009412849e+07","3.6407882764e+08"
"2026-04-23 13:30:00","3.7124453264e+07","2.6302619982e+08"
"2026-04-23 14:00:00","4.0377525823e+07","3.2664829331e+08"
"2026-04-23 14:30:00","5.1224507568e+07","3.7060948326e+08"
"2026-04-23 15:00:00","7.5371839942e+07","3.7781852625e+08"
"2026-04-23 15:30:00","6.6179068391e+07","4.3041551028e+08"
"2026-04-23 16:00:00","6.7308623202e+07","3.9153034485e+08"
"2026-04-23 16:30:00","6.8188294817e+07","4.3430234755e+08"
"2026-04-23 17:00:00","7.2681887898e+07","4.5580370008e+08"
"2026-04-23 17:30:00","7.5410239852e+07","5.2338935156e+08"
"2026-04-23 18:00:00","5.4502901668e+07","4.1507824227e+08"
"2026-04-23 18:30:00","5.2321955355e+07","3.7212549673e+08"
"2026-04-23 19:00:00","6.8846280219e+07","3.3860891832e+08"
"2026-04-23 19:30:00","8.4700195063e+07","3.8783691922e+08"
"2026-04-23 20:00:00","7.5895409428e+07","4.1112244147e+08"
"2026-04-23 20:30:00","7.8293109868e+07","4.5092368723e+08"
"2026-04-23 21:00:00","1.0603867256e+08","5.4006225634e+08"
"2026-04-23 21:30:00","1.2060577145e+08","5.2327156621e+08"
"2026-04-23 22:00:00","1.0979332931e+08","6.4598124172e+08"
"2026-04-23 22:30:00","1.6848675447e+08","7.3791089457e+08"
"2026-04-23 23:00:00","2.7286792670e+08","7.6959559486e+08"
"2026-04-23 23:30:00","2.5168946179e+08","8.1532368739e+08"
"2026-04-24 00:00:00","3.4219802476e+08","8.2735968892e+08"
"2026-04-24 00:30:00","2.8546986070e+08","5.4171154130e+08"
"2026-04-24 01:00:00","1.2505461106e+08","3.8311918511e+08"
"2026-04-24 01:30:00","6.7971133081e+07","3.2509408938e+08"
"2026-04-24 02:00:00","5.6613522982e+07","2.7379072476e+08"
"2026-04-24 02:30:00","4.8449909419e+07","2.2961885538e+08"
"2026-04-24 03:00:00","3.6968121677e+07","1.9561557605e+08"
"2026-04-24 03:30:00","4.3192959883e+07","1.8112951441e+08"
"2026-04-24 04:00:00","3.8637176044e+07","1.6880301447e+08"
"2026-04-24 04:30:00","4.1219648065e+07","1.6453540014e+08"
"2026-04-24 05:00:00","4.6697422953e+07","1.4854574460e+08"
"2026-04-24 05:30:00","3.8076437671e+07","1.4140945375e+08"
"2026-04-24 06:00:00","4.5990865619e+07","1.3807404580e+08"
"2026-04-24 06:30:00","4.8283905841e+07","1.1317136369e+08"
"2026-04-24 07:00:00","5.8247462738e+07","1.4288228219e+08"
"2026-04-24 07:30:00","4.7209416833e+07","1.9704830377e+08"
"2026-04-24 08:00:00","4.7117768705e+07","3.7259741207e+08"
"2026-04-24 08:30:00","5.3698285503e+07","5.2277551290e+08"
"2026-04-24 09:00:00","1.1314452367e+08","3.2303759654e+08"
"2026-04-24 09:30:00","7.7480714733e+07","3.3391446121e+08"
"2026-04-24 10:00:00","1.6300586761e+08","4.1730950144e+08"
"2026-04-24 10:30:00","1.1935600013e+08","3.7213728521e+08"
"2026-04-24 11:00:00","5.0051940156e+07","3.4870000154e+08"
"2026-04-24 11:30:00","5.9954447986e+07","3.8501824206e+08"
"2026-04-24 12:00:00","6.7921320764e+07","4.0664982386e+08"
"2026-04-24 12:30:00","8.2350365587e+07","3.6652801681e+08"
